Filename,STFMB-20200928-0105-0076_20210106_153604_002.dat
Sample Rate,2000
Sample Rate,2000
Sample Rate,2000
0.03075156656901,
0.04552207438151,
-0.04737343343099,
-0.05774940999349,
0.0038960978190103,
-0.02039589436849,
-0.04334511311849,
-0.08277382405599,
-0.17408241780599,
-0.19947304280599,
-0.11939491780599,
-0.13904823811849,
-0.09119667561849,
-0.10694374593099,
-0.08484901936849,
-0.01355995686849,
-0.01270546468099,
-0.07947792561849,
-0.10694374593099,
-0.12757362874349,
-0.11915077718099,
-0.01233925374349,
0.0014546915690103,
-0.02149452718099,
-0.06873573811849,
-0.07984413655599,
-0.11805214436849,
-0.04004921468099,
0.02928672281901,
0.01048789469401,
0.01500449625651,
0.05333457438151,
0.03233848063151,
0.08604941813151,
0.11290488688151,
0.08971152750651,
0.09447226969401,
0.13646445719401,
0.11253867594401,
0.11229453531901,
0.03624473063151,
-0.03016151936849,
-0.02369179280599,
0.0084126993815103,
0.12254844156901,
0.15868125406901,
0.13988242594401,
0.10765586344401,
0.10167441813151,
0.09825644938151,
0.15196738688151,
0.11620078531901,
0.05809531656901,
-0.01160683186849,
-0.03675331624349,
-0.0089212849934897,
-0.03797401936849,
-0.0066019490559897,
-0.05237831624349,
0.01537070719401,
0.07713828531901,
0.09935508219401,
0.03160605875651,
-0.05225624593099,
-0.09815468343099,
-0.10169472249349,
-0.11243690999349,
-0.09327187093099,
-0.10730995686849,
-0.14087929280599,
-0.08265175374349,
-0.03235878499349,
-0.0022074178059897,
0.02721152750651,
0.01805625406901,
-0.10340370686849,
-0.06226601155599,
-0.11597694905599,
-0.08606972249349,
-0.06446327718099,
-0.08460487874349,
-0.04163612874349,
0.0025533243815103,
0.0019429728190103,
0.05077109781901,
0.0096334025065103,
-0.09559120686849,
0.0010884806315103,
0.02379355875651,
0.0076802775065103,
0.04845176188151,
-0.10523476155599,
-0.16028847249349,
-0.05152382405599,
-0.03126015218099,
0.01903281656901,
0.05809531656901,
0.01268516031901,
0.05321250406901,
0.08543906656901,
-0.01246132405599,
0.03233848063151,
-0.05494179280599,
-0.10230507405599,
-0.04395546468099,
-0.0063578084309897,
0.01598105875651,
0.02391562906901,
0.0095113321940103,
-0.04493202718099,
0.02904258219401,
0.10423789469401,
0.08910117594401,
0.07030234781901,
0.05748496500651,
-0.01417030843099,
0.05870566813151,
0.07555137125651,
0.04491172281901,
0.03844199625651,
0.07640586344401,
0.07286582438151,
0.11180625406901,
0.12389121500651,
0.03526816813151,
0.02428184000651,
-0.02076210530599,
-0.02112831624349,
0.06700644938151,
0.05016074625651,
-0.02295937093099,
0.02330527750651,
-0.0074564412434897,
0.05614219156901,
0.12315879313151,
0.07152305094401,
0.02879844156901,
0.03746543375651,
-0.04029335530599,
-0.05567421468099,
-0.07020058186849,
-0.16663612874349,
-0.10645546468099,
-0.11439003499349,
-0.09302773030599,
0.01695762125651,
-0.02002968343099,
-0.07239784749349,
-0.02979530843099,
-0.09986366780599,
-0.04627480061849,
-0.0030619099934897,
-0.12171425374349,
-0.11902870686849,
-0.15552773030599,
-0.19397987874349,
-0.11023964436849,
-0.06922401936849,
-0.13611855061849,
-0.03235878499349,
-0.06153358968099,
0.0029195353190103,
0.13585410563151,
0.0013326212565103,
-0.01343788655599,
0.02538047281901,
-0.02039589436849,
0.07408652750651,
0.07591758219401,
-0.04822792561849,
0.0036519571940103,
0.08446250406901,
0.09630332438151,
0.20628867594401,
0.11534629313151,
0.03197226969401,
0.06248984781901,
0.04405723063151,
0.13194785563151,
0.15062461344401,
0.06078086344401,
0.09264121500651,
0.15501914469401,
0.14024863688151,
0.14720664469401,
0.09825644938151,
0.02147422281901,
0.08348594156901,
0.14366660563151,
0.07225547281901,
0.07787070719401,
-0.01014198811849,
-0.05921425374349,
-0.04749550374349,
0.01012168375651,
0.04955039469401,
0.07909141031901,
0.06371055094401,
0.0060933634440103,
0.01769004313151,
-0.0045267537434897,
-0.07935585530599,
-0.09498085530599,
-0.14319862874349,
-0.12549843343099,
-0.06080116780599,
-0.07203163655599,
-0.04468788655599,
-0.05201210530599,
-0.04761757405599,
-0.04151405843099,
-0.0051371053059897,
0.0075582071940103,
-0.04566444905599,
-0.12940468343099,
-0.16797890218099,
-0.17579140218099,
-0.10730995686849,
-0.06153358968099,
-0.07337440999349,
-0.02430214436849,
-0.01392616780599,
0.01683555094401,
0.05272422281901,
0.02318320719401,
-0.05030312093099,
-0.03394569905599,
-0.09583534749349,
-0.04627480061849,
-0.03418983968099,
-0.09559120686849,
-0.09168495686849,
-0.08314003499349,
-0.05420937093099,
0.04259238688151,
0.04930625406901,
-0.01063026936849,
-0.02283730061849,
-0.05848183186849,
-0.05384315999349,
-0.0041605428059897,
-0.05042519124349,
-0.05274452718099,
-0.01783241780599,
0.0024312540690103,
0.10143027750651,
0.07225547281901,
0.06346641031901,
0.06725059000651,
0.06493125406901,
0.05943809000651,
0.08348594156901,
0.01060996500651,
-0.03736366780599,
0.02281699625651,
0.05431113688151,
0.13805137125651,
0.18626914469401,
0.10875449625651,
0.09679160563151,
0.06480918375651,
0.03331504313151,
0.06273398844401,
0.0026753946940103,
-0.01087440999349,
0.01488242594401,
0.02733359781901,
0.02477012125651,
0.07457480875651,
0.03600059000651,
-0.0041605428059897,
0.06737266031901,
0.04515586344401,
0.05785117594401,
0.01842246500651,
-0.08716835530599,
-0.14686073811849,
-0.12842812093099,
-0.10779823811849,
-0.02259315999349,
-0.02601112874349,
0.01463828531901,
0.02293906656901,
0.02818809000651,
0.01451621500651,
-0.02747597249349,
-0.10511269124349,
-0.16529335530599,
-0.13392128499349,
-0.13550819905599,
-0.10022987874349,
-0.10315956624349,
-0.08472694905599,
-0.05103554280599,
0.03893027750651,
0.12682090250651,
0.11620078531901,
0.05724082438151,
