Filename,STFMB-20200928-0105-0068_20201219_142204_002.dat
Sample Rate,2000
Sample Rate,2000
Sample Rate,2000
-0.015005859375,
0.1430751953125,
0.141,
0.2587978515625,
0.184701171875,
0.2336513671875,
0.1836025390625,
0.09656640625,
-0.0292880859375,
-0.05577734375,
-0.0866611328125,
-0.133658203125,
-0.078970703125,
-0.051138671875,
0.035287109375,
-0.0234287109375,
0.0398037109375,
0.0306484375,
0.10828515625,
-0.0048740234375,
0.0607998046875,
-0.0578525390625,
-0.0494296875,
-0.1537998046875,
-0.1216953125,
-0.1799228515625,
-0.153677734375,
-0.1735751953125,
-0.17589453125,
-0.0939853515625,
-0.0279453125,
0.026009765625,
-0.056998046875,
0.005501953125,
-0.0073154296875,
0.040658203125,
-0.01378515625,
0.03504296875,
-0.098990234375,
0.019173828125,
0.01209375,
0.1081630859375,
0.0847255859375,
0.135140625,
0.0280849609375,
0.060921875,
0.139046875,
0.1782314453125,
0.187875,
0.08875390625,
-0.0201328125,
-0.173453125,
-0.2001865234375,
-0.202505859375,
-0.179068359375,
-0.3195712890625,
-0.2443759765625,
-0.1704013671875,
0.0222255859375,
0.1101162109375,
0.2216884765625,
0.1718837890625,
0.271859375,
0.1928798828125,
0.2087490234375,
0.1923916015625,
0.101205078125,
-0.021353515625,
-0.0947177734375,
-0.2350986328125,
-0.229361328125,
-0.1822421875,
-0.0746982421875,
-0.0029208984375,
-0.0541904296875,
0.0910732421875,
0.16053125,
0.156380859375,
0.242806640625,
0.36609765625,
0.1923916015625,
0.1230556640625,
0.0384609375,
0.0371181640625,
-0.1357333984375,
-0.16612890625,
-0.3073642578125,
-0.3139560546875,
-0.34972265625,
-0.1594150390625,
-0.10069921875,
-0.0493076171875,
0.0476162109375,
0.139046875,
0.1784755859375,
0.12391015625,
0.2487880859375,
0.1491787109375,
0.060677734375,
-0.0356357421875,
-0.00047949218749999,
-0.0578525390625,
0.0693447265625,
-0.0273349609375,
0.0200283203125,
-0.0725009765625,
0.0410244140625,
0.0466396484375,
0.08094140625,
-0.0095126953125,
-0.12608984375,
-0.1916416015625,
-0.1523349609375,
-0.2040927734375,
-0.254263671875,
-0.1596591796875,
-0.3012607421875,
-0.2216708984375,
-0.1608798828125,
0.0813076171875,
0.0891201171875,
0.170541015625,
0.141732421875,
0.3730556640625,
0.2517177734375,
0.36512109375,
0.3259365234375,
0.2021572265625,
0.0361416015625,
0.00025292968750001,
-0.067984375,
-0.1557529296875,
-0.20812109375,
-0.23741796875,
-0.16222265625,
-0.1743076171875,
0.0122158203125,
0.184701171875,
0.2553798828125,
0.2265712890625,
0.2783291015625,
0.103158203125,
0.007943359375,
-0.1138828125,
-0.0937412109375,
-0.2197177734375,
-0.2941806640625,
-0.23839453125,
-0.10460546875,
-0.0593173828125,
0.125619140625,
0.218392578125,
0.150765625,
0.1316005859375,
0.1611416015625,
0.1009609375,
-0.0766513671875,
-0.2331455078125,
-0.24132421875,
-0.243765625,
-0.2704990234375,
-0.124380859375,
-0.07384375,
-0.0075595703125,
0.0532314453125,
0.274544921875,
0.3073818359375,
0.4069912109375,
0.30066796875,
0.2802822265625,
0.1745693359375,
0.1577236328125,
-0.0175693359375,
-0.042837890625,
-0.1823642578125,
-0.36046484375,
-0.455923828125,
-0.503775390625,
-0.4413974609375,
-0.3478916015625,
-0.097037109375,
-0.0212314453125,
0.0947353515625,
0.1901943359375,
0.43933984375,
0.40027734375,
0.5134365234375,
0.4423916015625,
0.3557216796875,
-0.050162109375,
-0.134634765625,
-0.153189453125,
-0.1021640625,
-0.2297275390625,
-0.233755859375,
-0.3427646484375,
-0.3503330078125,
-0.117056640625,
0.1230556640625,
0.2063076171875,
0.156625,
0.2653896484375,
0.2142421875,
0.240853515625,
0.2395107421875,
0.2187587890625,
-0.045279296875,
-0.1779697265625,
-0.324576171875,
-0.3110263671875,
-0.3727939453125,
-0.307486328125,
-0.2687900390625,
-0.2424228515625,
-0.017935546875,
0.22449609375,
0.1975185546875,
0.1497890625,
0.1377041015625,
0.1494228515625,
0.150765625,
0.1342861328125,
0.069955078125,
-0.0673740234375,
-0.1451328125,
-0.2416904296875,
-0.2228916015625,
-0.1996982421875,
-0.1169345703125,
-0.1713779296875,
-0.070669921875,
-0.0104892578125,
0.0931484375,
0.14344140625,
0.204720703125,
0.1789638671875,
0.2558681640625,
0.2533046875,
0.2199794921875,
0.079720703125,
-0.092642578125,
-0.187369140625,
-0.2531650390625,
-0.218130859375,
-0.1664951171875,
0.026498046875,
0.1162197265625,
0.27430078125,
0.202767578125,
0.2575771484375,
0.2336513671875,
0.3071376953125,
0.07703515625,
0.10144921875,
-0.1381748046875,
-0.19884375,
-0.3083408203125,
-0.2714755859375,
-0.2541416015625,
-0.133658203125,
-0.0844638671875,
0.00965234375,
0.1966640625,
0.165658203125,
0.153451171875,
0.0581142578125,
0.07019921875,
0.01209375,
0.0462734375,
-0.0978916015625,
-0.1191318359375,
-0.2385166015625,
-0.170767578125,
-0.0827548828125,
0.0932705078125,
0.0661708984375,
0.076546875,
-0.011099609375,
0.0149013671875,
0.0808193359375,
0.146859375,
0.130013671875,
0.0075771484375,
-0.0461337890625,
-0.0483310546875,
0.0283291015625,
0.10535546875,
0.2357265625,
0.1693203125,
0.154916015625,
0.0766689453125,
0.165658203125,
0.1416103515625,
0.12781640625,
-0.0163486328125,
-0.0539462890625,
-0.1625888671875,
-0.19151953125,
-0.2678134765625,
-0.28233984375,
-0.323111328125,
-0.2538974609375,
-0.227896484375,
-0.0380771484375,
0.0837490234375,
0.0964443359375,
0.0666591796875,
0.082162109375,
0.2312099609375,
0.281625,
0.26941796875,
0.0639736328125,
-0.0263583984375,
-0.146353515625,
-0.1216953125,
-0.2189853515625,
-0.2145908203125,
-0.321890625,
-0.2673251953125,
