Filename,STFMK-20201105-LW19-2328_20201201_075904_004.dat
Sample Rate,4000
Label,
Label_No,
0.0281666368,
0.0226797946,
0.0110721262,
0.0028014178,
-0.0027284236,
-0.0098869530,
-0.0132561680,
-0.0017896045,
0.0033344876,
0.0103660095,
0.0153076351,
0.0290399417,
0.0060800491,
0.0147568993,
0.0074013746,
-0.0059805773,
-0.0164280273,
0.0021637264,
-0.0072105210,
0.0018096155,
0.0168445613,
0.0234441441,
0.0265178382,
0.0224862713,
0.0223379172,
0.0068359608,
-0.0053464230,
-0.0061564241,
-0.0131910909,
-0.0107738944,
-0.0029948484,
0.0046835011,
0.0188843422,
0.0230401587,
0.0191884320,
0.0196509399,
0.0057910252,
-0.0078009884,
-0.0052507808,
-0.0204899646,
-0.0112434309,
0.0002744516,
0.0108594298,
0.0106899077,
0.0330195725,
0.0196284316,
0.0049288203,
0.0159612913,
-0.0087126261,
-0.0232552160,
-0.0153791048,
-0.0084747449,
-0.0159565695,
-0.0029265094,
0.0123860072,
0.0134325884,
0.0088866679,
0.0116220778,
-0.0072771176,
-0.0128072770,
-0.0241002515,
-0.0230652727,
-0.0268373750,
-0.0130234770,
-0.0122281527,
0.0117810741,
0.0106505388,
0.0144760767,
0.0102119390,
0.0063833450,
-0.0112479012,
-0.0242806803,
-0.0216796771,
-0.0374951288,
-0.0192184374,
-0.0130166113,
-0.0006209526,
0.0022631902,
0.0131498631,
0.0074798702,
-0.0091143260,
-0.0056152442,
-0.0207817014,
-0.0350715928,
-0.0214348715,
-0.0118256724,
-0.0169995911,
-0.0022350552,
0.0130901299,
0.0090802684,
0.0100238631,
0.0052916985,
-0.0117452266,
-0.0146656809,
-0.0187207311,
-0.0267273262,
-0.0243857019,
-0.0089095626,
-0.0142450631,
0.0078334138,
0.0041596917,
0.0047716503,
0.0039927792,
0.0052912207,
-0.0204489902,
-0.0201502740,
-0.0196445156,
-0.0216803495,
-0.0092988294,
0.0039484184,
0.0089259706,
0.0176847894,
0.0325902663,
0.0144064464,
0.0040242155,
0.0042675072,
-0.0133126583,
-0.0238895342,
-0.0076780478,
-0.0038600191,
-0.0079520345,
0.0168225095,
0.0251943171,
0.0143984500,
0.0246345457,
0.0122047858,
-0.0043594968,
-0.0071553322,
-0.0070258435,
-0.0127693368,
-0.0020870639,
0.0129767787,
0.0164160356,
0.0255875140,
0.0301016849,
0.0309870206,
0.0180454385,
0.0187773388,
-0.0002949142,
-0.0013935547,
0.0012875308,
0.0055784825,
0.0083058644,
0.0319849774,
0.0214430336,
0.0280178692,
0.0334312357,
0.0118393097,
-0.0055492520,
0.0085026845,
-0.0152404066,
-0.0129807740,
0.0080750687,
0.0087709399,
0.0152443815,
0.0255016815,
0.0280294847,
0.0191773996,
0.0238384902,
-0.0005074393,
0.0002082269,
-0.0034354699,
-0.0035389955,
-0.0114435386,
0.0094879083,
0.0179943126,
0.0048929569,
0.0254889932,
0.0162761565,
0.0110356975,
0.0031592103,
0.0007847169,
-0.0249311253,
-0.0022805270,
-0.0075591453,
-0.0071752416,
0.0160324369,
0.0201017074,
0.0132215591,
0.0162023045,
0.0187476519,
-0.0126263173,
-0.0094256168,
-0.0158575848,
-0.0238456577,
-0.0090174135,
-0.0015803333,
0.0082670748,
0.0095362114,
0.0184937585,
0.0042418689,
-0.0036778543,
-0.0082478821,
-0.0289960764,
-0.0287606753,
-0.0247127190,
-0.0241384991,
-0.0194992088,
0.0007130686,
-0.0002370650,
-0.0027110432,
0.0047754282,
-0.0066145812,
-0.0078985710,
-0.0221156701,
-0.0198409427,
-0.0337019898,
-0.0127853826,
-0.0153478133,
-0.0068071280,
0.0000720867,
0.0020815860,
-0.0042206743,
-0.0074682939,
-0.0184000917,
-0.0360004418,
-0.0342271775,
-0.0295694638,
-0.0394143611,
-0.0197482202,
-0.0077965944,
-0.0012661975,
0.0000181204,
0.0053577316,
-0.0119570727,
-0.0151355769,
-0.0195655748,
-0.0320482925,
-0.0278456882,
-0.0209554806,
-0.0230086818,
-0.0072309561,
0.0106072705,
-0.0093061160,
0.0009395682,
0.0048227725,
-0.0136826970,
-0.0238884836,
-0.0199870057,
-0.0286609959,
-0.0309944134,
-0.0113725793,
-0.0108786440,
-0.0032003233,
0.0106712598,
0.0146799423,
-0.0009395756,
0.0003133221,
-0.0086373501,
-0.0306875706,
-0.0194123778,
-0.0172633994,
-0.0241932087,
0.0001243440,
0.0151282083,
0.0170461480,
0.0180925112,
0.0247604605,
-0.0092027858,
0.0037799771,
-0.0186289810,
-0.0227013994,
-0.0167703759,
-0.0030974229,
-0.0072590029,
0.0162484590,
0.0275451057,
0.0153313633,
0.0187970400,
0.0248346943,
0.0086747725,
-0.0108582433,
0.0038662099,
-0.0023599139,
-0.0084914081,
0.0183057263,
0.0136156483,
0.0194783490,
0.0417316742,
0.0295905415,
0.0151643902,
0.0208172277,
0.0036521277,
-0.0148214260,
0.0003777609,
-0.0095418990,
0.0005803714,
0.0199108906,
0.0242701564,
0.0268208068,
0.0393005870,
0.0219985619,
0.0066186278,
0.0088044954,
-0.0090290504,
-0.0102342581,
0.0043275747,
0.0108281532,
0.0067235339,
0.0299009569,
0.0325150825,
0.0163587593,
0.0302401073,
0.0257665496,
-0.0061927196,
0.0022433130,
-0.0018450884,
-0.0177800674,
-0.0044359388,
0.0122165829,
-0.0052103358,
0.0206531994,
0.0249152444,
0.0175320450,
0.0084783593,
0.0149482321,
-0.0096030254,
-0.0130861681,
-0.0002867749,
-0.0105977794,
0.0020584932,
0.0053886841,
0.0190400425,
0.0175403319,
0.0183249786,
0.0026582433,
-0.0023183224,
-0.0067817494,
-0.0235180166,
-0.0198966451,
-0.0051775668,
-0.0103522083,
-0.0013429630,
0.0097428802,
0.0088392701,
0.0040676384,
0.0113009512,
-0.0030091337,
-0.0196589008,
-0.0157468878,
-0.0142064560,
-0.0198891293,
-0.0129205994,
0.0072001219,
-0.0031599475,
0.0182394609,
0.0099691246,
0.0019863844,
-0.0111541888,
-0.0050605154,
-0.0268275775,
-0.0284837894,
-0.0133303609,
-0.0139617305,
-0.0072897994,
0.0012875221,
0.0008339742,
0.0031427911,
-0.0022237767,
-0.0160294604,
-0.0200097729,
-0.0149895623,
-0.0309090391,
-0.0182538871,
-0.0101944637,
-0.0102151455,
-0.0095683318,
0.0089007253,
-0.0083814394,
0.0000484314,
0.0039757784,
-0.0186432116,
-0.0239422359,
-0.0094087403,
-0.0199325904,
-0.0252192356,
-0.0000913089,
-0.0061162449,
-0.0056201988,
0.0090896096,
0.0032452142,
-0.0170214009,
-0.0083234338,
-0.0087547628,
-0.0320326500,
-0.0167756248,
-0.0008167594,
-0.0039895643,
0.0095449965,
0.0143105155,
0.0114345849,
0.0101565151,
0.0064840736,
-0.0125394333,
-0.0061039235,
-0.0144177573,
-0.0144727537,
0.0080686519,
0.0043870527,
0.0089329025,
0.0149404621,
0.0235346314,
0.0043589557,
0.0131810457,
0.0008268750,
-0.0084032631,
-0.0081249913,
0.0100140870,
-0.0021636761,
0.0051055402,
0.0330138095,
0.0219468065,
0.0118261343,
0.0287179369,
0.0097038951,
