Filename,STFCB-20201012-0105-0148_20210105_162904_002.dat
AssetID,31150013
RPM,1765
정격전류,11.1
사용전류,9.3
Sample Rate,1000
RRMS,9.42431
RMEAN,0.02361
RMAX,14.37402
SRMS,9.77698
SMEAN,0.31258
SMAX,14.77441
TRMS,9.25532
TMEAN,0.03137
TMAX,14.69434
-9.44921875,13.533203125,-4.2841796875,
-10.7705078125,12.412109375,-1.921875,
-11.931640625,11.3310546875,0.3603515625,
-12.6123046875,9.9296875,2.482421875,
-12.8125,7.9677734375,4.724609375,
-12.97265625,5.8857421875,7.0068359375,
-13.052734375,3.3232421875,9.609375,
-11.4111328125,0.5205078125,10.73046875,
-10.6103515625,-1.76171875,12.171875,
-8.6884765625,-4.244140625,12.6123046875,
-6.9267578125,-6.486328125,13.052734375,
-4.6044921875,-9.12890625,13.2529296875,
-1.9619140625,-10.9306640625,12.33203125,
0.6806640625,-12.1318359375,10.9306640625,
2.7626953125,-13.1328125,9.8896484375,
5.365234375,-13.453125,7.6875,
7.4072265625,-13.8134765625,5.8857421875,
9.8896484375,-13.9736328125,3.68359375,
10.9306640625,-12.5322265625,1.201171875,
12.091796875,-11.611328125,-0.9609375,
12.4921875,-9.76953125,-3.123046875,
12.6923828125,-7.8876953125,-5.2451171875,
12.8125,-5.7255859375,-7.5673828125,
12.4921875,-3.123046875,-9.76953125,
10.810546875,-0.3603515625,-10.890625,
9.9296875,1.8017578125,-12.0517578125,
7.927734375,4.244140625,-12.4921875,
6.166015625,6.40625,-12.7724609375,
3.8837890625,8.96875,-12.9326171875,
1.12109375,10.41015625,-11.611328125,
-1.2412109375,11.6513671875,-10.490234375,
-3.4033203125,12.412109375,-9.048828125,
-5.92578125,12.8125,-7.0068359375,
-7.8876953125,12.97265625,-5.28515625,
-10.08984375,12.8125,-3.04296875,
-10.9306640625,11.291015625,-0.640625,
-12.091796875,10.5302734375,1.4013671875,
-12.2919921875,8.4482421875,3.68359375,
-12.5322265625,6.6865234375,5.7255859375,
-12.6923828125,4.484375,8.087890625,
-11.8515625,1.8818359375,9.8896484375,
-10.490234375,-0.720703125,11.0107421875,
-9.4091796875,-2.8828125,12.01171875,
-7.3671875,-5.4453125,12.4921875,
-5.60546875,-7.4072265625,12.6123046875,
-3.203125,-9.849609375,12.5322265625,
-0.5205078125,-11.05078125,11.0107421875,
1.6416015625,-12.251953125,10.169921875,
4.00390625,-12.8125,8.2880859375,
6.326171875,-13.29296875,6.4462890625,
8.2080078125,-13.4130859375,4.724609375,
10.0498046875,-12.9326171875,2.5224609375,
10.890625,-11.451171875,0.16015625,
11.8515625,-10.5302734375,-1.76171875,
12.01171875,-8.3681640625,-4.1240234375,
12.171875,-6.7265625,-5.92578125,
12.2919921875,-4.3642578125,-8.3681640625,
11.05078125,-1.7216796875,-9.76953125,
10.009765625,0.560546875,-10.9306640625,
8.6083984375,2.802734375,-11.69140625,
6.6865234375,5.2451171875,-12.2119140625,
4.96484375,7.1669921875,-12.2919921875,
2.5224609375,9.3291015625,-11.9716796875,
0,10.41015625,-10.41015625,
-2.1220703125,11.6513671875,-9.6494140625,
-4.6845703125,12.091796875,-7.5673828125,
-6.6865234375,12.412109375,-5.9658203125,
-8.6083984375,12.4921875,-4.1640625,
-10.08984375,11.69140625,-1.8818359375,
-10.970703125,10.490234375,0.2802734375,
-11.7314453125,9.2490234375,2.3623046875,
-12.0517578125,7.046875,4.8046875,
-12.1318359375,5.4853515625,6.486328125,
-12.1318359375,3.0830078125,8.888671875,
-10.650390625,0.4404296875,10.08984375,
-9.76953125,-1.76171875,11.291015625,
-7.9677734375,-4.2041015625,11.8916015625,
-6.1259765625,-6.56640625,12.2919921875,
-4.1640625,-8.48828125,12.2119140625,
-1.7216796875,-10.2900390625,11.53125,
0.7607421875,-11.3310546875,10.08984375,
2.8427734375,-12.4521484375,9.0888671875,
5.60546875,-12.892578125,6.806640625,
7.1669921875,-13.1328125,5.365234375,
9.12890625,-12.97265625,3.443359375,
10.2900390625,-11.8115234375,1.12109375,
11.2109375,-10.650390625,-0.9609375,
11.771484375,-9.048828125,-3.0830078125,
12.01171875,-6.966796875,-5.4853515625,
11.9716796875,-5.28515625,-7.1669921875,
11.5712890625,-2.7626953125,-9.2890625,
10.08984375,-0.2001953125,-10.2900390625,
9.0888671875,1.9619140625,-11.4111328125,
7.126953125,4.6044921875,-12.01171875,
5.4052734375,6.646484375,-12.251953125,
3.3232421875,8.568359375,-11.9716796875,
0.80078125,10.1298828125,-10.970703125,
-1.5615234375,11.0107421875,-9.6494140625,
-3.763671875,11.8916015625,-8.328125,
-6.4462890625,12.2919921875,-6.1259765625,
-7.84765625,12.33203125,-4.6845703125,
-9.6494140625,12.091796875,-2.6025390625,
-10.6103515625,10.73046875,-0.3203125,
-11.53125,9.6494140625,1.681640625,
-11.931640625,7.6875,4.1240234375,
-12.2119140625,5.7255859375,6.2861328125,
-11.9716796875,3.84375,8.0078125,
-11.291015625,1.3212890625,9.849609375,
-9.8095703125,-1.1611328125,10.73046875,
-8.6884765625,-3.4033203125,11.771484375,
-6.4462890625,-6.24609375,12.33203125,
-4.7646484375,-7.9677734375,12.251953125,
-2.40234375,-9.8095703125,11.771484375,
0.0400390625,-11.1708984375,10.5703125,
2.2822265625,-12.1318359375,9.2490234375,
4.7646484375,-12.8525390625,7.52734375,
7.1669921875,-13.1328125,5.525390625,
8.4482421875,-12.8125,4.00390625,
10.1298828125,-12.3720703125,1.921875,
10.8505859375,-10.890625,-0.400390625,
11.6513671875,-9.689453125,-2.3623046875,
12.01171875,-7.4072265625,-5.0048828125,
12.091796875,-5.7255859375,-6.8466796875,
