Filename,STFMK-20201105-LW19-1943_20201201_081619_004.dat
Sample Rate,4000
Label,
Label_No,
0.0036628898,
0.0150762834,
0.0069139265,
0.0019946373,
-0.0045016767,
0.0107378177,
0.0136268567,
-0.0064171501,
0.0013766765,
0.0014697991,
0.0000392664,
-0.0071240924,
-0.0052117272,
0.0055526784,
-0.0048005064,
-0.0095345322,
0.0084191263,
0.0027772246,
-0.0105697606,
-0.0013504233,
0.0050579486,
-0.0010467721,
0.0023310834,
0.0008299761,
0.0033187033,
-0.0015018301,
-0.0010878039,
0.0166135151,
-0.0035796992,
-0.0046017608,
0.0095060505,
0.0033330806,
0.0036506327,
-0.0084038479,
0.0031467038,
0.0111090587,
-0.0100059016,
0.0035191574,
0.0128602749,
0.0011781505,
-0.0056556603,
0.0137501527,
0.0001246634,
-0.0025235596,
0.0014470489,
0.0060916748,
-0.0038642178,
-0.0002422449,
-0.0040872563,
0.0035477672,
-0.0231243558,
-0.0047015594,
0.0000612650,
-0.0038762626,
-0.0059099551,
-0.0057531358,
-0.0053215437,
-0.0075194514,
-0.0072637582,
-0.0006428256,
0.0013805581,
-0.0144466199,
-0.0051030964,
0.0092672734,
-0.0046276008,
-0.0121088568,
0.0014528662,
-0.0005610622,
-0.0030829932,
-0.0134506002,
0.0078465939,
0.0058622211,
-0.0087927049,
0.0080730468,
0.0120133422,
-0.0114512704,
0.0033762876,
-0.0026200102,
0.0057075592,
-0.0136528295,
-0.0022137156,
-0.0002654557,
-0.0155460518,
-0.0237391256,
-0.0103130825,
-0.0016101587,
-0.0121178934,
-0.0048109652,
-0.0061592343,
0.0007174152,
-0.0117587121,
-0.0060056779,
0.0049327435,
-0.0126472805,
-0.0227164105,
0.0039175488,
-0.0092556709,
-0.0187618621,
-0.0090101063,
0.0014481647,
-0.0066645159,
-0.0026950659,
-0.0077995807,
-0.0021842041,
-0.0098305233,
-0.0028211982,
0.0080044325,
-0.0077222511,
-0.0108685540,
-0.0067192540,
0.0007685617,
-0.0028671823,
-0.0113597568,
0.0073108049,
-0.0077452147,
-0.0096629458,
-0.0057114293,
0.0055421838,
-0.0083644371,
-0.0135972127,
-0.0020133243,
-0.0097011998,
-0.0130855478,
-0.0040758876,
-0.0059750075,
-0.0206772462,
-0.0099826036,
-0.0076974994,
-0.0062850183,
-0.0139774792,
-0.0110259047,
-0.0062140911,
0.0077553601,
-0.0206712857,
-0.0010006342,
-0.0036126634,
-0.0003864330,
-0.0108535206,
0.0023739147,
-0.0070335274,
-0.0077297920,
-0.0034470237,
0.0074618659,
-0.0069601489,
-0.0167934187,
0.0027213783,
0.0076604206,
-0.0049967840,
-0.0086255725,
0.0055926945,
0.0107519040,
-0.0059883320,
0.0038242182,
-0.0005630825,
-0.0058429297,
-0.0054376409,
0.0061523654,
0.0019398273,
-0.0100933304,
0.0076654889,
-0.0071236775,
-0.0184417665,
-0.0093968464,
-0.0004207165,
0.0083393939,
-0.0037266954,
-0.0083452277,
0.0053792102,
-0.0013955310,
-0.0058694426,
0.0023630629,
0.0090263337,
-0.0078658918,
-0.0059434036,
0.0036056552,
0.0032031795,
-0.0078395903,
-0.0000975850,
0.0127998143,
-0.0012909845,
0.0011141800,
-0.0036823973,
0.0029858756,
0.0015072130,
0.0020228792,
0.0058702389,
0.0128117856,
-0.0118187536,
0.0006531650,
0.0116154104,
0.0008029486,
-0.0058240267,
0.0075211348,
0.0057988241,
-0.0003444649,
0.0005726830,
0.0120192850,
0.0023421899,
-0.0017007311,
0.0016843852,
0.0000495466,
0.0063845403,
0.0001367704,
-0.0126055153,
-0.0053346758,
0.0014804760,
0.0006340840,
-0.0082353391,
0.0041970336,
0.0024861055,
0.0136612505,
0.0153699685,
0.0075115776,
0.0002278029,
0.0092857182,
0.0103456052,
-0.0141505301,
0.0013289169,
0.0073807477,
0.0034736225,
0.0067022508,
0.0125280432,
-0.0005544951,
0.0017478504,
0.0059092594,
0.0217151791,
0.0049490184,
-0.0073704566,
0.0121440869,
0.0184890777,
-0.0020092253,
0.0046126368,
0.0023946185,
-0.0047969590,
0.0021092845,
0.0067820149,
0.0060620490,
0.0131458798,
-0.0029246556,
0.0024052935,
-0.0019309537,
0.0020573768,
0.0029795724,
0.0088172555,
-0.0033646533,
0.0008660998,
-0.0032593128,
-0.0017417806,
0.0014013237,
-0.0005576741,
0.0121823326,
-0.0039858175,
-0.0054739276,
-0.0000354865,
0.0045430716,
-0.0013351046,
0.0061357203,
-0.0027940751,
0.0078872321,
-0.0070897266,
-0.0036097285,
-0.0011710736,
-0.0081183063,
-0.0095636081,
0.0017191923,
0.0031818391,
-0.0114708785,
-0.0024251402,
0.0021188445,
0.0045459466,
-0.0143549368,
-0.0038769047,
0.0113310367,
-0.0151171591,
0.0018293498,
0.0069879130,
0.0063750427,
-0.0011813632,
-0.0094726328,
0.0034586000,
0.0047236024,
-0.0263724662,
-0.0143660428,
0.0056007160,
-0.0105643915,
-0.0112991203,
-0.0221709609,
0.0016168725,
-0.0017917325,
0.0006107388,
0.0087509342,
0.0080344044,
-0.0140407346,
0.0197340157,
0.0018701451,
-0.0133904647,
-0.0017377886,
-0.0007741387,
-0.0090782726,
-0.0017902941,
-0.0179130007,
0.0012871753,
-0.0011518813,
-0.0101689817,
0.0175496265,
0.0004318126,
-0.0119561711,
0.0157091357,
0.0105907507,
0.0051955623,
-0.0044523720,
0.0026659220,
0.0002780576,
0.0005263117,
0.0047678770,
0.0113758035,
0.0074210437,
-0.0084683122,
-0.0015823828,
0.0075951526,
0.0015885413,
0.0013334961,
0.0104286103,
-0.0036548348,
-0.0044760150,
-0.0082486067,
0.0129422499,
-0.0010154214,
0.0009201810,
0.0084754694,
0.0035430547,
-0.0087723192,
0.0057170535,
0.0026222025,
0.0128779262,
-0.0054571708,
0.0068682022,
0.0159684867,
-0.0085822158,
-0.0042380691,
0.0089558139,
0.0023072683,
-0.0065016844,
0.0138020609,
0.0071790465,
0.0095829964,
0.0007275953,
0.0174184367,
0.0167472828,
-0.0015090588,
0.0096004140,
0.0028038616,
-0.0007717145,
0.0107039493,
0.0166518837,
0.0174649358,
0.0019111196,
0.0071049696,
0.0141908973,
0.0150567573,
-0.0138830999,
0.0134006198,
0.0183973238,
0.0063400161,
-0.0186625924,
0.0016111156,
0.0159187261,
-0.0006102889,
0.0083994325,
0.0208648071,
0.0092863534,
0.0080791488,
0.0219337307,
0.0139853004,
0.0035099885,
-0.0084949508,
0.0089882305,
0.0006932988,
-0.0066532330,
-0.0057995045,
0.0225357153,
0.0052017830,
0.0052784658,
0.0140891448,
0.0181946121,
0.0047269585,
0.0086952895,
0.0202747993,
0.0108420830,
-0.0075630136,
0.0023559665,
0.0110437023,
0.0050863549,
0.0074298400,
0.0131741129,
0.0101239933,
0.0057859202,
0.0022536577,
0.0135426521,
0.0032919541,
-0.0017967286,
0.0045750020,
-0.0203321688,
-0.0210889131,
-0.0034994455,
0.0077403011,
-0.0080562895,
-0.0035730680,
-0.0022814379,
0.0071829883,
-0.0102169421,
-0.0005985301,
0.0155267306,
0.0031872145,
-0.0161774661,
0.0023424546,
-0.0049236072,
