Filename,STFMK-20201105-LW19-2502_20201125_140012_004.dat
Sample Rate,4000
Label,
Label_No,
-0.0337159634,
-0.0163142958,
0.0039312138,
0.0135475083,
-0.0266023462,
-0.0071585178,
0.0259971616,
-0.0009020138,
-0.0441092033,
0.0178080595,
0.0207388401,
-0.0057845858,
0.0022997782,
0.0025722681,
-0.0296630948,
-0.0031900406,
0.0274118551,
0.0057388503,
-0.0000429327,
-0.0086067755,
-0.0378668308,
-0.0009618690,
0.0049087937,
0.0185791439,
-0.0030968337,
0.0004267693,
-0.0055028355,
0.0120230669,
-0.0066557489,
-0.0092322193,
0.0028419495,
0.0201732054,
-0.0451416354,
0.0062954677,
0.0280249440,
-0.0135755539,
-0.0054429173,
0.0255023756,
-0.0087181056,
-0.0303880907,
0.0178897381,
0.0032387111,
-0.0076465316,
-0.0112023357,
-0.0052080230,
0.0064647198,
0.0044459273,
-0.0260014347,
-0.0026284704,
0.0205655872,
0.0228202343,
-0.0084856154,
0.0118656471,
0.0093990250,
0.0242005069,
-0.0233960152,
0.0001041935,
-0.0221284347,
0.0123297685,
0.0213086048,
-0.0167298317,
0.0089463700,
0.0224163626,
-0.0024806234,
0.0042803019,
-0.0025427341,
0.0341098745,
-0.0110092791,
-0.0133188632,
0.0032690445,
-0.0406956673,
0.0224939749,
0.0006206790,
-0.0357439318,
-0.0168413294,
0.0199913979,
-0.0165079422,
0.0096049843,
0.0290037330,
0.0058863879,
-0.0291264057,
-0.0436781466,
0.0098821298,
-0.0400253941,
-0.0084497042,
-0.0078797340,
-0.0251330645,
-0.0171977547,
0.0174192496,
-0.0028717271,
0.0123476982,
0.0122142205,
-0.0114633037,
0.0026457660,
-0.0208061078,
0.0121045113,
-0.0049309748,
0.0297220398,
0.0085587618,
0.0044228665,
-0.0086474419,
-0.0012545436,
-0.0181435749,
-0.0043757950,
0.0330737479,
-0.0518763065,
-0.0054584785,
0.0177219199,
0.0109343102,
-0.0074207432,
0.0359535217,
-0.0017961376,
-0.0034910035,
0.0249778583,
0.0004875256,
0.0055301189,
-0.0044235433,
0.0007054230,
0.0203566758,
0.0174102395,
-0.0133550167,
0.0165017778,
0.0201767938,
-0.0209518394,
0.0349189059,
-0.0040507317,
-0.0362009770,
-0.0013818167,
-0.0045802687,
-0.0072021434,
0.0021409988,
-0.0074153811,
0.0132374507,
0.0216760505,
-0.0113870451,
-0.0323200226,
0.0174253140,
-0.0078640928,
-0.0032316818,
0.0096025404,
-0.0020563602,
-0.0197547622,
-0.0385045794,
-0.0041414855,
-0.0225761441,
0.0150465965,
0.0027179096,
0.0001973401,
-0.0068980336,
-0.0030343486,
-0.0244510174,
-0.0083644116,
-0.0022877285,
0.0566331335,
0.0142442586,
-0.0365674496,
-0.0256201339,
0.0176437082,
-0.0227761054,
-0.0078973786,
0.0295758247,
0.0088096145,
-0.0008023583,
0.0158802947,
0.0020634553,
-0.0098156929,
-0.0190104387,
0.0250947725,
-0.0093911977,
-0.0009491516,
-0.0111484528,
-0.0163819871,
0.0021967297,
-0.0316629097,
-0.0178384405,
0.0039136410,
0.0092655187,
-0.0017629850,
0.0040376969,
-0.0176646320,
-0.0149238110,
-0.0063032219,
0.0005254086,
-0.0496316846,
0.0169656711,
0.0209009647,
0.0054742076,
-0.0229701546,
-0.0053231961,
-0.0001296748,
-0.0021755695,
0.0012169242,
-0.0046030315,
-0.0054320068,
0.0170695430,
0.0364863873,
-0.0003908374,
-0.0234893454,
0.0162384996,
0.0272624904,
-0.0232934952,
-0.0022417352,
-0.0206194481,
-0.0388651767,
0.0637978717,
0.0788998604,
-0.0094658791,
-0.0484770793,
0.0032788001,
0.0162455629,
0.0150024891,
-0.0211449851,
-0.0077681832,
-0.0106478839,
0.0024409851,
-0.0029003620,
0.0437828786,
-0.0122711679,
-0.0006616591,
0.0211553827,
0.0221121311,
-0.0141612567,
0.0056721944,
0.0241290809,
0.0035704476,
0.0049793720,
0.0199239306,
0.0091873905,
-0.0088218446,
-0.0002341505,
0.0122046471,
-0.0266994338,
-0.0283332408,
0.0151592655,
-0.0332002434,
0.0252211094,
-0.0094403970,
-0.0209296834,
0.0093791965,
0.0301636739,
-0.0464987755,
-0.0162151713,
-0.0123454383,
-0.0425908864,
0.0128191116,
0.0403308868,
-0.0154661078,
-0.0210473219,
-0.0074270150,
0.0070044073,
-0.0142300129,
0.0210303979,
-0.0042670870,
-0.0065854521,
0.0285647118,
0.0129568577,
-0.0030589096,
0.0057106053,
0.0103837611,
-0.0020652450,
0.0327432156,
-0.0021421452,
-0.0297523114,
0.0015195187,
0.0085758789,
-0.0099194050,
0.0307835498,
-0.0131031518,
0.0140302890,
-0.0050082443,
0.0083696842,
-0.0078206181,
0.0108404268,
-0.0068267087,
-0.0299476049,
-0.0068891048,
-0.0040360396,
0.0127804590,
-0.0226115356,
-0.0306997990,
0.0399911404,
0.0074493470,
-0.0288789119,
0.0006151053,
-0.0096901044,
0.0040900707,
-0.0229531555,
0.0381911971,
-0.0089177121,
-0.0156566245,
-0.0066089630,
-0.0034853509,
-0.0118702763,
-0.0137786044,
0.0055232067,
0.0078296661,
-0.0078414024,
-0.0083088361,
0.0115149544,
-0.0181111994,
-0.0253987312,
-0.0018603606,
-0.0062173477,
0.0152728084,
-0.0003878608,
0.0091958046,
0.0164301384,
-0.0275908794,
0.0062435135,
0.0031899132,
0.0388109684,
0.0128669969,
0.0198096335,
-0.0197592567,
0.0018270205,
-0.0153005123,
-0.0043152127,
-0.0298059560,
0.0079856805,
0.0270554322,
0.0076568127,
0.0151678636,
0.0000598404,
-0.0094529725,
-0.0054188690,
-0.0106620789,
0.0128891323,
-0.0305043378,
0.0436063908,
0.0331278837,
-0.0310122967,
-0.0259289676,
-0.0185298879,
-0.0065145835,
0.0109040235,
-0.0199162960,
-0.0077343507,
0.0171832862,
-0.0044261389,
-0.0041695503,
0.0146234035,
-0.0023914165,
-0.0070370042,
0.0421393669,
0.0050920489,
-0.0209844112,
-0.0082042480,
-0.0056843000,
-0.0059033660,
0.0221561399,
-0.0190055370,
-0.0198515736,
-0.0209130676,
0.0364921527,
0.0121018669,
-0.0237452984,
-0.0147920259,
0.0061278986,
0.0227428216,
-0.0309628629,
0.0332832336,
-0.0171191093,
-0.0280406518,
0.0085661699,
0.0135393686,
-0.0049054623,
-0.0050856342,
0.0217985916,
-0.0044170705,
0.0036168058,
-0.0037562847,
-0.0150519440,
0.0126414541,
0.0206723248,
-0.0060408894,
0.0106072426,
0.0180573642,
-0.0082289167,
-0.0084075993,
0.0230046178,
0.0150907040,
-0.0236626331,
-0.0308908042,
-0.0195304670,
-0.0092351599,
-0.0045728683,
-0.0197628241,
-0.0239176153,
0.0071566971,
0.0116734330,
-0.0062775612,
0.0160922073,
-0.0035029326,
-0.0088521843,
0.0057264253,
0.0160586834,
-0.0086119737,
0.0059905905,
0.0118598750,
-0.0001154816,
0.0132012367,
0.0120191245,
-0.0212262562,
-0.0165818540,
-0.0040387443,
-0.0208306313,
-0.0117787493,
-0.0128324774,
0.0025094382,
-0.0000983599,
-0.0255870819,
0.0100739150,
0.0206214295,
