Filename,STFMK-20201105-LW19-2505_20201126_130003_004.dat
Sample Rate,4000
Label,
Label_No,
-0.0043106899,
-0.0112926550,
-0.0120814312,
-0.0053822221,
0.0005517345,
-0.0022759154,
-0.0056588184,
0.0078193862,
0.0124978721,
0.0078471415,
0.0062549817,
0.0069226660,
0.0033299045,
0.0028030779,
-0.0011200286,
0.0035853852,
0.0007140971,
-0.0036027585,
-0.0052623982,
-0.0005934534,
0.0031386034,
0.0017826032,
0.0014321796,
-0.0029768320,
-0.0004999816,
0.0017016112,
0.0032333662,
0.0070670298,
0.0052853096,
0.0008628953,
0.0042347526,
-0.0021848737,
-0.0141561916,
-0.0124394652,
-0.0119275991,
-0.0163171142,
-0.0163225643,
0.0005499984,
0.0107527226,
0.0039101322,
-0.0054281107,
-0.0001597025,
0.0057416414,
0.0000726096,
-0.0031527225,
0.0019689093,
-0.0001010876,
-0.0074199690,
-0.0108660534,
-0.0059322603,
-0.0134747736,
-0.0156356413,
-0.0110803880,
-0.0043827151,
0.0029163235,
0.0143117504,
0.0128270136,
0.0128756845,
0.0056198621,
0.0065509351,
0.0053438423,
0.0028069271,
0.0002360694,
-0.0008688180,
0.0054311608,
0.0044165263,
-0.0012592121,
-0.0004078748,
0.0022486134,
0.0038396423,
-0.0052134064,
0.0033044261,
0.0199341010,
0.0113753714,
-0.0016891493,
0.0043972461,
0.0077034510,
0.0068955775,
0.0036335276,
0.0073675653,
-0.0003832483,
-0.0050961422,
-0.0106195770,
-0.0028808906,
0.0085276756,
0.0175389498,
0.0041877967,
0.0018413058,
-0.0011917874,
-0.0017783568,
-0.0010281048,
0.0040811333,
0.0043569845,
-0.0033411626,
0.0033483636,
0.0111523783,
0.0066749780,
-0.0018838944,
-0.0014169165,
-0.0065568108,
-0.0195889324,
-0.0064083580,
0.0134219583,
0.0131151089,
0.0047675446,
0.0032199523,
0.0064296108,
0.0053251768,
0.0026878463,
-0.0009617835,
0.0026755303,
0.0102478741,
-0.0052032797,
-0.0039427876,
-0.0019737170,
-0.0079951230,
-0.0110900272,
-0.0032154701,
0.0000735218,
0.0015249824,
0.0002051144,
-0.0013189466,
-0.0024779269,
0.0046944199,
0.0078485208,
0.0023340276,
0.0010108534,
-0.0029112981,
-0.0060234107,
-0.0021732161,
-0.0029886602,
-0.0069516036,
-0.0048395097,
0.0008100213,
-0.0080480445,
-0.0093816016,
0.0054206587,
0.0046506394,
-0.0093471156,
-0.0145046497,
-0.0021823377,
0.0002801576,
-0.0052506099,
-0.0036077895,
0.0001574537,
-0.0003773505,
0.0008340878,
-0.0011381662,
0.0036081250,
-0.0043679522,
-0.0075496896,
-0.0095533589,
-0.0060288589,
-0.0005405495,
0.0013964159,
-0.0027071510,
-0.0049330671,
-0.0037329833,
-0.0031792875,
0.0000028273,
-0.0002545869,
-0.0029708021,
-0.0026716231,
0.0031567109,
-0.0029546840,
0.0023667703,
0.0011358791,
-0.0003386815,
-0.0090915281,
-0.0104673319,
0.0032584707,
0.0116514871,
0.0045086155,
-0.0038677338,
0.0004734653,
0.0066573191,
0.0034327703,
-0.0003432179,
0.0039142789,
0.0027936734,
-0.0086517977,
-0.0051064515,
0.0055003669,
0.0021618924,
-0.0046772677,
-0.0051581976,
-0.0054141139,
-0.0011671694,
0.0077056438,
0.0131482650,
0.0052017495,
0.0015350437,
0.0018745151,
-0.0016522398,
0.0005716794,
0.0018921146,
-0.0068638963,
0.0011383360,
0.0006509419,
-0.0053664017,
-0.0048471550,
0.0012062383,
-0.0037776527,
-0.0110374959,
0.0006557449,
0.0173888523,
0.0048715789,
0.0021759339,
0.0035271116,
0.0078836437,
0.0007807156,
-0.0036258996,
0.0010583991,
0.0029079870,
-0.0006860189,
-0.0027197222,
-0.0039545451,
-0.0038091561,
-0.0008147340,
-0.0100645646,
-0.0061934981,
0.0000551329,
0.0054509216,
0.0045786197,
0.0159053840,
0.0155828819,
0.0052079577,
0.0022798264,
0.0009900542,
-0.0012890927,
-0.0016133063,
0.0050448305,
0.0009876012,
-0.0121008884,
-0.0043587629,
0.0054154708,
0.0079410002,
0.0048468360,
0.0011065179,
0.0106168892,
0.0120882606,
0.0006839260,
0.0011605349,
0.0094657363,
0.0090267779,
-0.0027015086,
0.0047088126,
0.0040804404,
-0.0038888052,
-0.0059959008,
0.0011609222,
0.0022932976,
0.0027877439,
0.0020437925,
-0.0034230021,
0.0005142615,
0.0080721714,
0.0074868612,
0.0022787976,
-0.0012885180,
-0.0056533702,
-0.0063943937,
-0.0043021156,
-0.0017213075,
-0.0112896059,
-0.0068721063,
-0.0007201277,
-0.0085206516,
-0.0080571240,
0.0116214473,
0.0076733995,
-0.0012545438,
-0.0040727602,
0.0037108653,
0.0053751860,
-0.0009568543,
-0.0036718426,
-0.0028341967,
-0.0012491080,
-0.0044591250,
-0.0038789208,
-0.0008668441,
-0.0013642131,
-0.0060063703,
-0.0042189383,
0.0034136416,
0.0056903600,
0.0105684698,
0.0042677689,
0.0008115930,
0.0016845681,
0.0043182671,
-0.0018006335,
-0.0000502399,
-0.0041991328,
-0.0016765035,
0.0016426095,
-0.0000994841,
0.0022781712,
0.0027589640,
0.0048634480,
-0.0040899524,
-0.0089422036,
0.0061619789,
0.0094734188,
0.0038240864,
-0.0037379994,
0.0062833824,
0.0043873284,
-0.0111168940,
-0.0120462328,
-0.0039145900,
-0.0062907711,
-0.0015759873,
0.0031400111,
0.0052793389,
0.0014206606,
-0.0016487618,
-0.0082711997,
-0.0055448357,
-0.0001436869,
0.0041532386,
0.0000310977,
-0.0002533795,
-0.0005726903,
-0.0033120001,
0.0044010337,
0.0023462391,
-0.0059339427,
-0.0090424875,
-0.0030396611,
-0.0057553356,
-0.0069245482,
-0.0019526593,
0.0044579231,
-0.0020347312,
-0.0021839670,
0.0095702643,
0.0129300831,
0.0028191158,
-0.0048989221,
-0.0109685818,
0.0062040663,
0.0013464151,
-0.0055775237,
-0.0019547564,
-0.0018997593,
-0.0092563666,
-0.0116814449,
0.0041445224,
0.0047069443,
0.0014343910,
0.0044734627,
-0.0000277418,
-0.0061282334,
0.0028381539,
-0.0043386100,
-0.0053602247,
-0.0003273760,
0.0020510228,
-0.0001917321,
-0.0015045463,
0.0054976954,
0.0007422368,
-0.0001865556,
0.0027090881,
-0.0115525527,
-0.0094822114,
0.0020449639,
0.0058308104,
0.0003517653,
-0.0029877678,
0.0036219272,
-0.0027934273,
-0.0179143511,
-0.0100159263,
0.0021869349,
0.0010288401,
-0.0008556059,
0.0068961997,
0.0056649740,
0.0011143733,
-0.0041295453,
-0.0018440571,
-0.0013330561,
0.0030991843,
-0.0060745450,
-0.0048503941,
0.0004643901,
0.0055709044,
0.0035460684,
0.0071536493,
0.0026439549,
-0.0040343027,
0.0004529730,
0.0074851047,
0.0032886488,
0.0021337890,
0.0107990690,
0.0137346778,
0.0012516686,
0.0088641969,
0.0164974947,
0.0078036720,
-0.0014316069,
-0.0003181814,
0.0066088461,
0.0056532393,
0.0021610067,
0.0008422566,
0.0026628007,
0.0082231192,
0.0017497969,
0.0047491803,
0.0037000349,
0.0019585565,
-0.0069321478,
