Filename,STFCB-20201012-0105-0146_20210106_120704_002.dat
AssetID,11110004
RPM,1770
정격전류,58
사용전류,46.2
Sample Rate,1000
RRMS,30.60955
RMEAN,0.00831
RMAX,49.80859
SRMS,30.10946
SMEAN,0.16363
SMAX,47.48633
TRMS,30.49457
TMEAN,0.01542
TMAX,49.04785
19.4990234375,-41.3203125,22.982421875,
24.423828125,-43.08203125,19.619140625,
30.8701171875,-43.08203125,13.0927734375,
34.1533203125,-43.642578125,10.25,
38.037109375,-41.16015625,3.6435546875,
40.3193359375,-38.2373046875,-1.921875,
42.6015625,-34.7138671875,-8.0078125,
45.2041015625,-31.9111328125,-13.4931640625,
45.564453125,-27.306640625,-18.8583984375,
46.92578125,-23.783203125,-24.0634765625,
43.40234375,-15.6552734375,-28.98828125,
41.2001953125,-11.5712890625,-30.9501953125,
37.8369140625,-4.2841796875,-35.07421875,
36.5556640625,0.3603515625,-38.3974609375,
33.15234375,7.3271484375,-42.041015625,
30.4296875,12.33203125,-44.3232421875,
23.6630859375,17.4970703125,-42.76171875,
20.1796875,22.1416015625,-44.04296875,
12.171875,27.8271484375,-41.640625,
9.0087890625,31.1103515625,-42.0009765625,
2.5224609375,36.2353515625,-40.0791015625,
-3.443359375,39.2783203125,-37.8369140625,
-9.5693359375,41.2001953125,-33.3125,
-15.5751953125,43.482421875,-29.548828125,
-20.6201171875,44.4033203125,-25.14453125,
-26.025390625,46.205078125,-21.4208984375,
-30.91015625,44.04296875,-14.173828125,
-32.1513671875,41.240234375,-9.76953125,
-34.994140625,36.8359375,-2.4423828125,
-37.3564453125,35.0341796875,2.40234375,
-40.8798828125,31.9912109375,9.0888671875,
-43.162109375,29.62890625,14.173828125,
-42.5615234375,23.6630859375,19.779296875,
-43.6025390625,20.2197265625,24.50390625,
-41.3203125,12.4921875,29.9892578125,
-39.958984375,8.80859375,32.591796875,
-38.7978515625,2.162109375,37.95703125,
-37.1162109375,-3.203125,41.6806640625,
-32.7919921875,-9.12890625,43.2021484375,
-28.98828125,-14.734375,45.0439453125,
-23.5029296875,-19.619140625,44.283203125,
-20.0595703125,-24.9443359375,46.0849609375,
-12.732421875,-29.7890625,43.6025390625,
-9.0087890625,-32.03125,42.041015625,
-0.80078125,-34.6337890625,36.5556640625,
4.00390625,-36.67578125,33.8330078125,
10.970703125,-39.798828125,30.0693359375,
16.2158203125,-42.44140625,27.38671875,
22.0615234375,-42.9619140625,22.0615234375,
26.505859375,-43.6826171875,18.177734375,
30.58984375,-40.3994140625,10.6904296875,
33.7529296875,-39.478515625,6.5263671875,
37.63671875,-37.3564453125,0.2802734375,
41.7607421875,-36.1953125,-5.1650390625,
44.123046875,-33.3525390625,-10.810546875,
46.0849609375,-30.029296875,-16.416015625,
44.7236328125,-23.943359375,-21.62109375,
46.0048828125,-20.66015625,-26.4658203125,
44.203125,-14.09375,-31.4306640625,
44.04296875,-10.5703125,-34.994140625,
38.8779296875,-2.2822265625,-38.27734375,
35.634765625,2.5625,-39.478515625,
30.189453125,9.4091796875,-41.2001953125,
27.146484375,14.25390625,-43.1220703125,
21.1806640625,20.099609375,-42.8818359375,
17.9375,24.82421875,-44.5234375,
9.8095703125,29.2685546875,-40.7197265625,
5.7255859375,31.5908203125,-39.2783203125,
-1.0009765625,36.03515625,-36.916015625,
-6.5263671875,39.71875,-34.9541015625,
-12.2119140625,42.921875,-32.1513671875,
-18.1376953125,44.84375,-28.34765625,
-22.4619140625,43.1220703125,-22.1015625,
-27.06640625,43.5625,-17.7373046875,
-31.8310546875,41.720703125,-10.890625,
-34.673828125,41.80078125,-7.4873046875,
-38.4775390625,38.1171875,0.1201171875,
-39.4384765625,35.1943359375,4.404296875,
