Filename,STFCB-20201012-0105-0144_20210106_090404_002.dat
AssetID,11150003
RPM,1760
정격전류,38
사용전류,29.4
Sample Rate,1000
RRMS,19.34249
RMEAN,0.0803
RMAX,30.30957
SRMS,19.38384
SMEAN,0.14654
SMAX,30.06934
TRMS,18.4078
TMEAN,0.20168
TMAX,28.78809
-20.419921875,26.666015625,-4.64453125,
-16.015625,28.587890625,-7.287109375,
-12.8525390625,27.2265625,-10.970703125,
-7.7275390625,26.4658203125,-14.814453125,
-1.1611328125,25.3046875,-18.978515625,
3.6435546875,20.7802734375,-22.7421875,
6.40625,19.298828125,-25.064453125,
9.3291015625,15.0546875,-26.10546875,
13.2529296875,9.849609375,-26.10546875,
18.2578125,5.0849609375,-24.0234375,
22.58203125,-1.9619140625,-23.3828125,
25.9853515625,-5.2451171875,-19.5791015625,
28.3876953125,-7.9677734375,-16.5361328125,
27.1865234375,-12.33203125,-12.97265625,
27.4267578125,-16.015625,-7.767578125,
24.984375,-21.220703125,-2.2421875,
21.4609375,-24.984375,3.04296875,
19.69921875,-27.06640625,5.5654296875,
14.5341796875,-28.2275390625,8.7685546875,
10.73046875,-27.06640625,12.4921875,
5.60546875,-25.2646484375,16.6162109375,
-1.4013671875,-24.2236328125,20.7001953125,
-5.0849609375,-19.0986328125,24.18359375,
-7.4873046875,-17.3369140625,26.3056640625,
-11.05078125,-12.9326171875,26.2255859375,
-14.734375,-7.4873046875,26.666015625,
-19.939453125,-2.322265625,24.0234375,
-24.0634765625,3.8037109375,22.5419921875,
-26.9462890625,6.5263671875,19.5791015625,
-28.828125,9.529296875,15.21484375,
-27.146484375,14.173828125,11.37109375,
-26.826171875,17.9375,6.2060546875,
-24.744140625,22.90234375,0.3203125,
-19.939453125,26.2255859375,-3.8837890625,
-18.73828125,27.8671875,-6.3662109375,
-13.1728515625,28.0673828125,-10.08984375,
-8.96875,27.546875,-13.533203125,
-3.923828125,24.82421875,-17.9375,
2.802734375,23.5830078125,-21.7412109375,
5.7255859375,18.978515625,-24.7841796875,
8.568359375,16.0556640625,-26.8662109375,
12.6923828125,11.8916015625,-25.625,
16.3759765625,6.005859375,-26.10546875,
21.9013671875,0.4404296875,-23.3427734375,
25.5849609375,-4.8046875,-20.580078125,
27.787109375,-7.3271484375,-18.578125,
28.9482421875,-11.0908203125,-12.97265625,
