Filename,STFMB-20200928-0105-0099_20210106_165904_002.dat
Sample Rate,2000
Sample Rate,2000
Sample Rate,2000
0.00011399332682283,
-0.00049635823567717,
0.00060227457682283,
-0.0014729207356772,
0.00072434488932283,
0.0025553995768228,
0.0019450480143228,
-0.00025221761067717,
-0.00098463948567717,
-0.00061842854817717,
-0.00098463948567717,
-0.00049635823567717,
-0.00013014729817717,
-0.00074049886067717,
0.0010905558268228,
0.0025553995768228,
0.00035813395182283,
-0.00074049886067717,
0.00072434488932283,
0.0012126261393228,
0.00084641520182283,
0.00048020426432283,
-8.0769856771745E-6,
0.00072434488932283,
-0.00025221761067717,
-0.0015949910481772,
-0.0012287801106772,
-0.00049635823567717,
0.0015788370768228,
0.0020671183268228,
0.00048020426432283,
0.00072434488932283,
0.0025553995768228,
0.00035813395182283,
-0.00013014729817717,
0.00060227457682283,
0.0017009073893228,
0.00035813395182283,
-0.0014729207356772,
0.00072434488932283,
0.0018229777018228,
0.0018229777018228,
-0.00074049886067717,
0.0013346964518228,
-0.00037428792317717,
-0.00061842854817717,
0.00072434488932283,
-0.0014729207356772,
-0.0029377644856772,
-0.0030598347981772,
-0.0011067097981772,
0.00084641520182283,
0.00072434488932283,
-0.0018391316731772,
-0.00086256917317717,
0.00072434488932283,
-0.00049635823567717,
-0.00074049886067717,
0.00060227457682283,
0.0023112589518228,
-0.00013014729817717,
-0.00074049886067717,
0.00096848551432283,
0.0017009073893228,
-0.0012287801106772,
0.00072434488932283,
0.0019450480143228,
-0.00049635823567717,
-0.0012287801106772,
-0.00025221761067717,
0.00011399332682283,
0.0012126261393228,
0.00035813395182283,
-0.00074049886067717,
-0.00025221761067717,
-0.00061842854817717,
-0.0020832722981772,
-0.0022053426106772,
0.00035813395182283,
0.0023112589518228,
0.00023606363932283,
0.00035813395182283,
0.00011399332682283,
-0.00074049886067717,
0.0013346964518228,
0.00035813395182283,
0.00060227457682283,
0.0021891886393228,
0.00072434488932283,
-0.00061842854817717,
-0.00061842854817717,
0.00011399332682283,
0.00035813395182283,
-0.00049635823567717,
0.0012126261393228,
0.00060227457682283,
-8.0769856771745E-6,
-0.00086256917317717,
-0.00061842854817717,
-0.00037428792317717,
-0.00049635823567717,
-0.0029377644856772,
-0.0015949910481772,
-0.0018391316731772,
-0.0028156941731772,
-0.0018391316731772,
-8.0769856771745E-6,
0.00072434488932283,
0.00048020426432283,
0.00035813395182283,
-0.00013014729817717,
0.0010905558268228,
0.0010905558268228,
-0.0017170613606772,
-0.0022053426106772,
-0.00074049886067717,
-0.0020832722981772,
-0.0023274129231772,
-0.0028156941731772,
-0.0017170613606772,
-0.0015949910481772,
-0.0012287801106772,
0.00023606363932283,
0.00084641520182283,
0.0012126261393228,
0.0026774698893228,
0.00048020426432283,
-0.00037428792317717,
-0.00086256917317717,
-0.00037428792317717,
0.00060227457682283,
-0.00013014729817717,
-0.0015949910481772,
0.00035813395182283,
0.00072434488932283,
-0.00013014729817717,
-0.00061842854817717,
-8.0769856771745E-6,
0.0013346964518228,
0.0014567667643228,
0.0018229777018228,
0.00072434488932283,
-0.00049635823567717,
0.0031657511393228,
0.0020671183268228,
-0.00098463948567717,
0.00060227457682283,
0.00023606363932283,
0.0020671183268228,
0.0030436808268228,
0.0018229777018228,
-0.00049635823567717,
-0.00025221761067717,
-0.00098463948567717,
-0.0015949910481772,
-0.00074049886067717,
-0.00061842854817717,
0.00011399332682283,
-0.00049635823567717,
-0.00061842854817717,
-0.00013014729817717,
-8.0769856771745E-6,
-0.0015949910481772,
-0.00013014729817717,
-0.00037428792317717,
-8.0769856771745E-6,
-0.00086256917317717,
-0.00037428792317717,
-0.00074049886067717,
-0.00037428792317717,
-0.0013508504231772,
-0.00037428792317717,
-0.0013508504231772,
-0.00074049886067717,
-0.00037428792317717,
-0.00061842854817717,
-0.00013014729817717,
-0.00049635823567717,
-0.00061842854817717,
0.00011399332682283,
-0.0012287801106772,
0.00072434488932283,
-0.0012287801106772,
-0.0012287801106772,
-0.0025715535481772,
-0.00013014729817717,
0.00048020426432283,
0.00060227457682283,
0.0017009073893228,
0.0014567667643228,
0.00084641520182283,
0.0010905558268228,
-0.00049635823567717,
-0.0015949910481772,
-0.00049635823567717,
0.0019450480143228,
0.0010905558268228,
0.00096848551432283,
-0.00049635823567717,
-0.0024494832356772,
-0.0015949910481772,
-0.00049635823567717,
-0.00049635823567717,
0.0013346964518228,
0.0032878214518228,
0.00084641520182283,
-0.00086256917317717,
-0.0012287801106772,
0.00023606363932283,
-0.0014729207356772,
-0.0026936238606772,
-0.0011067097981772,
-0.00025221761067717,
-0.00061842854817717,
-0.0011067097981772,
-0.00037428792317717,
-0.0018391316731772,
-0.00098463948567717,
0.00048020426432283,
-0.00061842854817717,
-0.0020832722981772,
-0.0015949910481772,
-0.00061842854817717,
0.0013346964518228,
0.00048020426432283,
0.00023606363932283,
0.00035813395182283,
0.00060227457682283,
0.00048020426432283,
0.00096848551432283,
0.00035813395182283,
-0.00061842854817717,
-0.0031819051106772,
0.00072434488932283,
-8.0769856771745E-6,
-0.0012287801106772,
-0.0018391316731772,
-0.0015949910481772,
-0.00061842854817717,
-0.0011067097981772,
-0.0013508504231772,
0.00011399332682283,
-8.0769856771745E-6,
0.0018229777018228,
0.0019450480143228,
-0.0017170613606772,
-0.0012287801106772,
0.00011399332682283,
0.0013346964518228,
-0.0011067097981772,
-0.0019612019856772,
-0.0018391316731772,
-0.00086256917317717,
0.00072434488932283,
-0.00049635823567717,
-0.0011067097981772,
-0.00061842854817717,
-0.00013014729817717,
-8.0769856771745E-6,
0.0012126261393228,
0.0012126261393228,
-0.00013014729817717,
-0.0019612019856772,
-0.0023274129231772,
-0.00013014729817717,
-0.00025221761067717,
0.00060227457682283,
0.0013346964518228,
