Filename,STFMK-20201105-LW19-3184_20201125_175345_004.dat
Sample Rate,4000
Label,
Label_No,
-0.0010395050,
-0.0088044603,
-0.0019868295,
0.0017532115,
-0.0005904737,
-0.0009453297,
-0.0075871449,
-0.0118911915,
-0.0107650147,
-0.0102658483,
-0.0029277802,
0.0012251103,
-0.0024342333,
0.0056195828,
0.0022819385,
0.0081729889,
0.0009192325,
0.0096299253,
-0.0041379699,
-0.0051573942,
-0.0048005581,
-0.0127996161,
0.0337946459,
0.0349391389,
0.0174156069,
0.0272047520,
-0.0186181378,
-0.0425079565,
0.0116643410,
-0.0033684154,
-0.0127899647,
-0.0063264203,
-0.0133379202,
-0.0022691737,
0.0093421559,
-0.0051879883,
-0.0063995927,
0.0067853935,
0.0011099889,
0.0123498049,
0.0056409836,
-0.0032565359,
-0.0039224169,
0.0137261689,
-0.0028339487,
-0.0029480457,
-0.0061208056,
0.0008092857,
0.0066411657,
-0.0100806346,
-0.0077438354,
0.0002440122,
-0.0060074724,
-0.0040974228,
0.0002382349,
0.0012874603,
-0.0072427932,
0.0055598150,
0.0079800410,
-0.0065244162,
0.0025618076,
-0.0051637274,
-0.0159978028,
-0.0070601129,
0.0124764061,
0.0007176399,
0.0057732095,
-0.0028602926,
-0.0056065603,
0.0060335897,
0.0070989132,
-0.0037886384,
0.0081517465,
0.0026519908,
-0.0052944081,
0.0104427338,
-0.0055128607,
-0.0075995520,
0.0020977331,
-0.0017745005,
-0.0055146217,
-0.0067558027,
-0.0127844368,
0.0124362520,
0.0013671749,
-0.0152075291,
-0.0080104153,
0.0096864312,
0.0269604683,
-0.0160277307,
-0.0127601624,
0.0214844224,
0.0042364231,
-0.0103696927,
0.0046053194,
0.0078272820,
0.0252943704,
-0.0031582729,
-0.0032603570,
0.0110615799,
-0.0145590305,
-0.0082899626,
0.0284606545,
0.0032821071,
-0.0351978824,
0.0077867508,
0.0151681144,
-0.0076014978,
0.0517024791,
0.0241286085,
-0.0024664402,
0.0104585926,
0.0076544137,
-0.0253477294,
-0.0072751364,
0.0251305103,
-0.0097714298,
-0.0099323377,
-0.0212059851,
-0.0144168646,
0.0023567677,
0.0170140198,
0.0093491628,
-0.0050873343,
-0.0040799907,
-0.0076115131,
-0.0047532886,
0.0086206612,
0.0597775191,
0.0549545757,
-0.0235617161,
0.0117158352,
0.0038471851,
-0.0050711491,
0.0215891983,
-0.0100994110,
-0.0196586003,
-0.0436248833,
-0.0103234310,
0.0150675126,
-0.0036716461,
0.0155776646,
-0.0170707020,
-0.0071745561,
-0.0032406000,
-0.0052964687,
0.0000071270,
0.0626939501,
0.0328451160,
0.0147456823,
-0.0153052807,
-0.0233290970,
-0.0133056147,
0.0138728098,
0.0152453380,
-0.0082671642,
-0.0019851135,
0.0076592057,
0.0057315487,
0.0153623666,
-0.0218451023,
0.0092002483,
0.0604601824,
-0.0043964070,
-0.0261417665,
0.0079917908,
-0.0014702938,
-0.0027318664,
0.0041912717,
-0.0002354532,
-0.0304889679,
0.0047684754,
0.0439033115,
-0.0147093229,
-0.0011322781,
0.0007748604,
0.0095527415,
0.0028681222,
0.0229522892,
0.0008509338,
-0.0016784668,
-0.0020444641,
-0.0240564946,
-0.0059566207,
0.0633472094,
0.0191414356,
-0.0367455572,
-0.0274008616,
-0.0249885791,
-0.0003606713,
0.0764274597,
0.0045849346,
-0.0455853096,
-0.0260251821,
-0.0034562143,
0.0291657448,
0.0317879299,
0.0293808658,
-0.0043566554,
-0.0082561445,
-0.0110661983,
-0.0265905588,
0.0190623844,
0.0017097537,
-0.0063031665,
0.0162553787,
-0.0063840148,
-0.0069990471,
-0.0007039133,
-0.0077913927,
0.0083792210,
0.0064774448,
-0.0024707414,
-0.0047187199,
-0.0061655754,
-0.0041866302,
-0.0041823708,
0.0051588331,
-0.0032925958,
0.0030510316,
0.0017702579,
-0.0071620450,
0.0063138817,
-0.0003319211,
-0.0031540992,
0.0041377544,
-0.0031595288,
0.0063300165,
-0.0048326233,
-0.0028965883,
0.0047600269,
0.0008216869,
0.0007970700,
0.0040848140,
-0.0105645156,
0.0022912025,
0.0109871451,
-0.0176109569,
-0.0051272236,
0.0095265099,
-0.0084769726,
0.0034621305,
-0.0024559775,
-0.0020759192,
0.0140758502,
0.0036406517,
0.0027570965,
-0.0052319778,
0.0040457365,
-0.0134841535,
-0.0117003918,
0.0395784692,
0.0059055747,
-0.0183523013,
-0.0111657257,
-0.0184690952,
0.0021174575,
0.0005582226,
0.0157795503,
0.0096872941,
0.0087165833,
0.0424270984,
-0.0105904619,
-0.0244210330,
0.0095782766,
-0.0196802616,
-0.0052622631,
-0.0027039365,
-0.0181240312,
-0.0082436371,
0.0029420853,
0.0049307395,
-0.0031754637,
0.0049136684,
0.0012677304,
-0.0045633316,
0.0019363036,
-0.0369980586,
-0.0224008836,
0.0351791320,
-0.0104510784,
0.0011895421,
0.0056661904,
-0.0087410980,
0.0176913621,
0.0132691860,
0.0027357894,
0.0200142840,
0.0071104611,
-0.0135357767,
0.0026643276,
0.0200743729,
-0.0048872606,
0.0016563397,
0.0126446780,
-0.0014746189,
0.0027886566,
-0.0062448865,
0.0015422757,
-0.0007842217,
-0.0053560734,
0.0165242721,
-0.0048563106,
0.0020225220,
0.0026945507,
0.0009858608,
0.0153291638,
-0.0065126069,
0.0128621428,
-0.0017954224,
0.0070261955,
0.0051031815,
-0.0295047444,
-0.0146540424,
-0.0081080508,
0.0002694130,
0.0211788554,
0.0072660320,
-0.0089388184,
0.0043607154,
-0.0032770634,
-0.0090616132,
0.0124568377,
-0.0099737722,
0.0014857977,
-0.0101506710,
-0.0147434059,
0.0091701776,
0.0007955092,
0.0076562890,
-0.0000667572,
0.0320562847,
0.0463650053,
-0.0070230739,
-0.0010093683,
-0.0021624565,
-0.0066625865,
0.0083543650,
0.0075406674,
-0.0025481497,
-0.0013709068,
-0.0111301341,
0.0006327060,
0.0006901906,
-0.0210491429,
-0.0125813484,
0.0181291391,
-0.0230472957,
-0.0166191776,
0.0069262842,
0.0001823902,
-0.0396111649,
0.0424979543,
0.0082316825,
-0.0023054365,
-0.0142502785,
-0.0196460993,
-0.0071751782,
0.0029198869,
0.0166014323,
-0.0160622597,
-0.0066770073,
0.0312296636,
-0.0099419193,
-0.0009283351,
0.0355410576,
-0.0168417943,
0.0144998087,
0.0294810620,
-0.0121440170,
0.0080287457,
0.0079020612,
-0.0101280459,
0.0149032453,
-0.0022508130,
-0.0032055378,
-0.0199174003,
0.0030433609,
-0.0000091185,
0.0004137236,
0.0184559822,
0.0036424852,
0.0048770415,
0.0119309614,
-0.0180365952,
-0.0027382374,
-0.0035041174,
-0.0268157589,
-0.0157726074,
-0.0109223497,
0.0022459030,
-0.0019312211,
0.0081401439,
0.0052755144,
0.0000024286,
0.0107204914,
0.0150107842,
-0.0053139923,
0.0034624188,
0.0131319762,
-0.0093173981,
0.0117719021,
0.0028998962,
-0.0059526130,
0.0146104488,
-0.0114262104,
-0.0056936963,
0.0086645532,
0.0023400983,
0.0077123435,
-0.0025546551,
-0.0012854403,
-0.0069185504,
0.0117450344,
0.0078552245,
