Filename,STFMK-20201105-LW19-1941_20201127_093005_004.dat
Sample Rate,4000
Label,
Label_No,
0.0131165981,
0.0201383948,
-0.0118542622,
0.0099562562,
0.0102874391,
-0.0063300133,
-0.0057906150,
0.0158811546,
0.0021863624,
0.0054752301,
-0.0086736679,
0.0030573720,
-0.0091693635,
-0.0207153823,
0.0065072727,
-0.0100791454,
-0.0001270854,
-0.0038433283,
-0.0062060968,
-0.0115455556,
-0.0219774246,
-0.0195403211,
-0.0248497166,
-0.0376253437,
-0.0043341712,
-0.0060164928,
-0.0122173459,
-0.0068332571,
-0.0089515790,
-0.0118235729,
-0.0199365616,
-0.0057162466,
-0.0117310862,
-0.0194130896,
-0.0258233539,
-0.0138306618,
-0.0169033910,
-0.0097902354,
-0.0235248798,
-0.0144598578,
-0.0069975853,
-0.0246296008,
-0.0227320927,
-0.0060604096,
-0.0119254152,
-0.0301289558,
-0.0096586491,
0.0043891202,
-0.0107303119,
-0.0129712316,
-0.0015497208,
-0.0049621833,
-0.0142040055,
-0.0209014490,
0.0070354386,
0.0025141239,
-0.0088773978,
0.0091789022,
0.0124662975,
-0.0092654111,
-0.0059139729,
0.0020858314,
0.0065187891,
-0.0066745797,
-0.0017627052,
0.0036573410,
0.0141948895,
0.0245266675,
0.0116865067,
0.0147454547,
0.0046241283,
-0.0024709253,
-0.0025247572,
0.0157039809,
-0.0045223503,
0.0022435188,
0.0060384512,
0.0063560183,
0.0022458110,
-0.0111165366,
-0.0048232079,
-0.0003187661,
-0.0049660997,
0.0059613779,
0.0232947774,
-0.0050842762,
0.0132667332,
0.0106697372,
-0.0075186725,
-0.0058326336,
-0.0003671646,
0.0034247293,
0.0063105082,
0.0164289255,
0.0166522530,
0.0051927567,
-0.0034337429,
0.0017333269,
0.0038404874,
-0.0034427881,
0.0037765503,
0.0091205828,
0.0095928113,
-0.0057713808,
0.0086814751,
0.0143074989,
-0.0019921853,
0.0078615348,
0.0234135609,
0.0104386775,
0.0170421600,
-0.0002058330,
0.0071131857,
0.0033299071,
-0.0104894609,
0.0035190582,
0.0075992256,
0.0076762120,
0.0018223395,
0.0055595688,
0.0148189068,
0.0111770447,
-0.0070616242,
0.0245894860,
0.0061413189,
-0.0099647045,
-0.0047464591,
0.0112364864,
0.0129994938,
0.0010781500,
0.0096929073,
0.0153543360,
0.0065460100,
0.0097247572,
0.0183647673,
0.0040650368,
-0.0040794668,
-0.0016620814,
0.0177435514,
0.0029105855,
0.0016319752,
0.0028720831,
0.0095623162,
0.0049736310,
-0.0088595986,
-0.0020015240,
0.0072637671,
-0.0094144095,
-0.0063060032,
-0.0000738359,
-0.0179636478,
-0.0043527401,
-0.0083574840,
-0.0001148268,
-0.0101687282,
-0.0108194351,
-0.0098260260,
-0.0142134741,
-0.0173481897,
-0.0129999329,
-0.0102281570,
-0.0129431081,
-0.0146383054,
-0.0009699689,
0.0009338216,
-0.0082564354,
0.0006354005,
-0.0176410270,
-0.0234916569,
-0.0256790521,
-0.0122988224,
-0.0023909275,
0.0002323540,
-0.0064085898,
0.0103329826,
0.0042164326,
-0.0058986129,
0.0007090400,
-0.0007398414,
0.0115780425,
-0.0105035305,
-0.0079729637,
0.0129891365,
-0.0114427928,
-0.0052466949,
0.0032866001,
0.0056467722,
-0.0017074853,
-0.0004825972,
0.0140873747,
0.0071620941,
-0.0139395445,
0.0074684844,
-0.0020112895,
-0.0149117487,
-0.0051498413,
0.0187225419,
0.0173410399,
0.0033319689,
-0.0049326141,
0.0186669827,
0.0196765946,
-0.0076918298,
0.0160415190,
0.0096724142,
0.0134944916,
0.0023742746,
0.0048331342,
0.0058307540,
0.0077091019,
0.0028419495,
0.0120660733,
0.0134716035,
0.0059133028,
0.0049706192,
0.0065743923,
0.0106989956,
-0.0013504080,
0.0065777120,
0.0125707407,
0.0121402740,
0.0019245354,
0.0279319660,
0.0036282456,
0.0002110762,
-0.0108563900,
-0.0098082262,
0.0008068875,
-0.0002573837,
0.0206632086,
0.0085437298,
0.0049048281,
0.0041165185,
0.0025388708,
-0.0144314494,
-0.0051426888,
0.0051161335,
0.0103359379,
-0.0063826095,
0.0175117281,
-0.0001537800,
0.0005014942,
-0.0036915103,
0.0063069706,
0.0117217499,
-0.0014019012,
-0.0081488596,
0.0073896120,
-0.0013065593,
0.0079222225,
-0.0068151951,
-0.0003873332,
0.0057189704,
0.0024357175,
0.0112392681,
0.0169229507,
0.0039858514,
-0.0011637648,
0.0187654814,
0.0047237185,
0.0048661232,
-0.0098020844,
0.0146946611,
0.0128840550,
-0.0138801774,
0.0133621693,
0.0131497192,
-0.0002332309,
0.0034494302,
0.0045750836,
0.0119113922,
0.0003983522,
-0.0073687900,
-0.0016094618,
-0.0016007426,
-0.0038385391,
0.0045837038,
-0.0008107461,
0.0001713998,
-0.0045827388,
-0.0109207630,
0.0003018633,
-0.0136371420,
-0.0172814031,
0.0089818437,
-0.0160622597,
-0.0045768114,
-0.0061849340,
-0.0185163237,
-0.0105592549,
-0.0224125385,
-0.0099407567,
-0.0130825755,
-0.0234075324,
-0.0031322846,
-0.0002431870,
-0.0151407033,
-0.0149785626,
-0.0095856527,
-0.0121947024,
-0.0229573250,
-0.0210388004,
-0.0124695938,
-0.0240049296,
-0.0229619148,
-0.0185239315,
-0.0075930881,
-0.0048950950,
-0.0087723065,
-0.0243907508,
-0.0114500523,
-0.0260370567,
-0.0181885760,
-0.0084948073,
-0.0081272238,
-0.0062370300,
-0.0025962124,
0.0036519450,
-0.0154386102,
-0.0183448122,
-0.0015377998,
0.0005182780,
-0.0116895247,
-0.0105260041,
0.0138036482,
0.0063288212,
-0.0130944951,
-0.0080949208,
0.0085344696,
-0.0076166155,
-0.0056612492,
0.0117089733,
-0.0046948618,
0.0086490504,
0.0045956595,
0.0115025043,
-0.0007873402,
-0.0013507923,
0.0031249241,
0.0010755679,
0.0059366226,
-0.0033361086,
0.0067452543,
0.0081070349,
0.0050103391,
-0.0063216686,
0.0097261342,
0.0080317363,
0.0020963593,
0.0052183558,
0.0266873837,
0.0187886741,
0.0011666879,
-0.0065435157,
0.0018529648,
-0.0139689445,
-0.0006644130,
0.0081972632,
0.0069040186,
0.0050347016,
0.0052213669,
0.0166815467,
0.0048906569,
-0.0051998147,
0.0096483930,
0.0001227856,
-0.0084446811,
-0.0026468845,
0.0126743531,
-0.0028412010,
0.0047886372,
0.0019503712,
0.0115409111,
0.0003378735,
0.0073174026,
0.0154244900,
0.0017794441,
0.0016188556,
-0.0012483371,
-0.0110155603,
0.0014603138,
-0.0071590101,
0.0098985494,
0.0102928403,
-0.0054821650,
0.0119030476,
0.0080770466,
-0.0066717157,
-0.0085048972,
-0.0047188716,
0.0047039986,
0.0065369691,
-0.0009383567,
0.0231262941,
0.0081770951,
0.0034832954,
-0.0150336868,
-0.0061776348,
-0.0049784977,
-0.0049291732,
0.0139331818,
0.0192758732,
-0.0004960628,
-0.0014506705,
0.0052854590,
-0.0035655499,
-0.0074681241,
-0.0141221097,
0.0042983105,
0.0019896354,
-0.0178563595,
0.0046242569,
-0.0040089517,
-0.0084186919,
-0.0149088175,
