Filename,STFMK-20201105-LW19-2249_20201201_081625_004.dat
Sample Rate,4000
Label,
Label_No,
-0.0039510946,
-0.0021046754,
-0.0085173370,
-0.0051302067,
-0.0013597445,
-0.0132366847,
0.0001272666,
-0.0053946483,
0.0027708602,
-0.0037781186,
-0.0013723618,
-0.0047932691,
-0.0094913021,
0.0016044459,
0.0008971470,
-0.0004850777,
-0.0030974075,
0.0001297673,
0.0005739392,
0.0015434659,
0.0082767988,
0.0021638055,
0.0067476230,
0.0055183819,
0.0018409017,
0.0050979741,
-0.0012202465,
0.0037218151,
0.0020405299,
0.0104889981,
0.0081936913,
0.0043327617,
0.0042038397,
-0.0033691507,
0.0046370975,
0.0030624040,
0.0080401646,
0.0106140673,
0.0095464513,
0.0076855435,
0.0048841345,
0.0140257441,
0.0069645895,
-0.0006356818,
0.0095393118,
0.0060541006,
0.0020130919,
-0.0047732359,
0.0049491916,
-0.0000620092,
0.0037297057,
0.0088375304,
0.0067140465,
0.0095510380,
0.0021545016,
-0.0071518468,
-0.0009048242,
-0.0007972317,
-0.0032063778,
0.0009698168,
0.0043025189,
0.0036341089,
-0.0030076331,
-0.0006680050,
-0.0050623580,
-0.0011290446,
-0.0073231547,
-0.0104299858,
-0.0012528722,
0.0024929785,
-0.0019261019,
-0.0025475095,
0.0059424276,
0.0024637096,
0.0021340270,
0.0012846712,
0.0031430493,
-0.0014827203,
-0.0159792565,
-0.0015434602,
-0.0052250107,
-0.0036594388,
-0.0033754553,
-0.0060910475,
0.0003406026,
-0.0060650036,
-0.0114363376,
-0.0076681087,
-0.0018100070,
-0.0078455182,
-0.0052626804,
0.0058234851,
0.0022650417,
-0.0084444154,
-0.0000378474,
-0.0006730920,
0.0002050409,
-0.0046455096,
-0.0050393352,
-0.0058865836,
-0.0025649753,
-0.0015978499,
-0.0039152703,
0.0029307429,
-0.0077962787,
-0.0038985887,
-0.0031070432,
-0.0030742250,
-0.0079265498,
-0.0065992484,
-0.0091147479,
-0.0025698845,
0.0035659156,
0.0034129887,
-0.0000509493,
0.0025291441,
-0.0012856188,
-0.0066525391,
-0.0017988377,
-0.0020584811,
-0.0067117363,
-0.0040650903,
-0.0005331609,
-0.0017406731,
-0.0081262402,
-0.0011769237,
0.0004502123,
-0.0060825897,
-0.0069299340,
-0.0079720486,
-0.0088627720,
-0.0051605338,
-0.0057968213,
0.0042999680,
0.0010597343,
0.0037711256,
0.0009612803,
0.0008744851,
0.0023480086,
-0.0068366118,
-0.0015130390,
-0.0000332486,
-0.0032690521,
0.0021230201,
0.0012752170,
0.0043498660,
0.0093843816,
0.0113933980,
0.0042836135,
-0.0001311262,
0.0048089046,
-0.0029401805,
0.0024448268,
0.0015428031,
0.0022011930,
0.0032604716,
0.0037840370,
0.0085378801,
0.0058506895,
0.0034540468,
-0.0040280172,
-0.0070644687,
0.0023671205,
-0.0043250942,
-0.0000387638,
0.0011154631,
-0.0010680106,
0.0053039696,
-0.0002933844,
0.0008099419,
-0.0025726780,
-0.0046258448,
-0.0047151409,
-0.0084404629,
0.0028242334,
-0.0050827935,
-0.0088806832,
-0.0046984321,
-0.0028842213,
-0.0042873910,
-0.0117004756,
0.0008842765,
-0.0032547198,
-0.0099813547,
-0.0078638559,
-0.0080200229,
-0.0055884607,
-0.0027203725,
-0.0012477823,
0.0028186436,
-0.0000139618,
-0.0097233858,
-0.0102073653,
0.0007246065,
-0.0062294635,
-0.0029611166,
0.0022391435,
0.0055515571,
-0.0020380595,
-0.0032790473,
-0.0049079657,
-0.0067032659,
-0.0032891661,
-0.0021770566,
-0.0011033997,
0.0063390099,
-0.0000500805,
-0.0024062472,
0.0020888345,
0.0090325400,
0.0039297733,
0.0007840802,
0.0055399095,
0.0037864933,
-0.0040704394,
-0.0037992026,
0.0055352836,
0.0108490931,
0.0106379148,
0.0124799684,
0.0122584952,
0.0147533286,
-0.0033748124,
0.0032741870,
0.0105981231,
0.0060204747,
0.0019806428,
0.0059296032,
0.0089265723,
0.0059043402,
0.0003809453,
0.0051831352,
-0.0003546604,
0.0017594812,
-0.0035442417,
-0.0028030779,
-0.0017297675,
-0.0073298533,
-0.0049091182,
0.0013053901,
0.0077396333,
0.0018504479,
0.0007238116,
-0.0030382578,
-0.0097582275,
-0.0049844175,
-0.0089168372,
-0.0047337813,
0.0018574288,
-0.0041904422,
-0.0024329631,
-0.0084909173,
0.0002378829,
-0.0140402652,
-0.0085405670,
-0.0073762285,
-0.0119655281,
-0.0098905209,
-0.0096919751,
-0.0016331398,
-0.0063745733,
-0.0077716401,
-0.0038207893,
-0.0064714183,
-0.0053448370,
-0.0049390197,
-0.0036792317,
-0.0082146013,
-0.0048094555,
-0.0013374981,
0.0054622004,
0.0083527910,
0.0049951719,
0.0071307602,
0.0031424372,
-0.0054156105,
-0.0009119403,
0.0008737356,
0.0023694281,
0.0032674822,
0.0128382053,
0.0077611948,
-0.0002557947,
0.0097008655,
-0.0054174433,
0.0069683623,
0.0012070462,
0.0066048582,
0.0116791241,
0.0058409767,
0.0074833729,
0.0054223966,
0.0164034385,
0.0104055572,
0.0071112150,
0.0123115852,
0.0053128004,
0.0033533797,
0.0018775533,
0.0035593056,
0.0082873739,
0.0064003691,
0.0095264930,
0.0071958806,
0.0063993940,
-0.0003109611,
-0.0052002999,
-0.0003906604,
-0.0012020445,
-0.0002244508,
-0.0049916850,
0.0028210692,
-0.0065105287,
-0.0065139728,
0.0011630487,
-0.0017962971,
-0.0004031403,
-0.0081807924,
-0.0085106334,
-0.0083216354,
-0.0128552634,
-0.0106364619,
-0.0119122677,
-0.0015900901,
-0.0090531595,
-0.0062015420,
-0.0006720871,
-0.0073294337,
-0.0149408653,
-0.0087252557,
0.0007663222,
-0.0065894104,
-0.0019094346,
-0.0018808802,
-0.0053498605,
-0.0027120716,
-0.0115758944,
-0.0044503151,
-0.0000930319,
-0.0070068920,
-0.0043919585,
-0.0032158184,
0.0026782150,
-0.0050552525,
-0.0019998334,
0.0050071119,
0.0074526742,
0.0088708028,
0.0042901519,
0.0066239284,
0.0037740786,
-0.0021481961,
0.0025619010,
0.0067042271,
0.0151602877,
0.0034957470,
0.0044755666,
0.0091766221,
0.0026992240,
-0.0073523158,
-0.0007519369,
0.0072842445,
0.0036740401,
0.0074689360,
0.0135510871,
0.0121554462,
0.0065632071,
0.0090443054,
0.0103742341,
0.0128499698,
0.0084069110,
-0.0004904785,
0.0041476819,
0.0041000606,
-0.0032494259,
0.0050760671,
0.0076485802,
0.0058587249,
0.0010223119,
-0.0003217969,
-0.0088034645,
-0.0094118388,
-0.0061931955,
-0.0111293001,
0.0015863855,
0.0011447889,
-0.0064947242,
-0.0050125406,
-0.0036387173,
-0.0078898557,
-0.0167274084,
-0.0088889673,
-0.0071469396,
-0.0130030010,
-0.0117005827,
-0.0162022766,
-0.0104815606,
-0.0098881237,
-0.0151781626,
-0.0033096084,
-0.0128576588,
-0.0121975522,
-0.0139615582,
-0.0089818463,
-0.0073697213,
-0.0103972703,
-0.0002898766,
0.0008436362,
-0.0034082134,
-0.0063376152,
-0.0062602875,
-0.0060289567,
-0.0098781660,
