Filename,STFMK-20201105-LW19-1934_20201125_175215_004.dat
Sample Rate,4000
Label,ND
Label_No,-1
-0.0003910065,
-0.0058691953,
0.0034347817,
-0.0029087422,
0.0041186147,
-0.0023019314,
-0.0000551130,
0.0040493413,
-0.0030238596,
0.0062151291,
-0.0050413609,
0.0053617286,
0.0015275769,
0.0031343165,
0.0039767810,
-0.0034391880,
0.0081397694,
-0.0047870516,
0.0064701473,
-0.0009041069,
0.0041091442,
0.0049639397,
0.0011893371,
0.0031307116,
-0.0034790396,
0.0034451485,
-0.0015346835,
0.0002303789,
0.0006654538,
-0.0020522404,
0.0021481514,
0.0001214959,
0.0023418256,
-0.0016001848,
-0.0001032181,
-0.0006699562,
0.0022660764,
0.0007598286,
0.0021742602,
0.0027062115,
0.0014078617,
0.0018471103,
0.0010168579,
0.0014479419,
-0.0012066168,
0.0007855892,
0.0009604667,
0.0016486990,
0.0025867347,
0.0018911982,
0.0034081936,
0.0010313599,
0.0000853762,
-0.0001916795,
-0.0004162638,
0.0014567375,
0.0036856607,
0.0058935239,
0.0002553184,
-0.0005013228,
0.0025367737,
-0.0104524267,
0.0048269752,
0.0078199128,
-0.0064833654,
0.0227546692,
-0.0052298620,
0.0203580708,
-0.0020406561,
0.0030241218,
-0.0007939339,
-0.0079800413,
0.0169427564,
-0.0048755849,
0.0195548043,
0.0054693222,
0.0155527717,
0.0018553036,
-0.0025150366,
0.0061599934,
-0.0064384937,
0.0011889611,
-0.0015198499,
0.0123383546,
0.0067918611,
0.0029420853,
0.0082492220,
0.0005541748,
0.0059328293,
-0.0039073240,
0.0047111511,
0.0018723750,
0.0057783117,
0.0073090531,
0.0039422244,
0.0020420551,
-0.0035724219,
0.0004443920,
0.0005438204,
0.0008023219,
0.0016808510,
0.0032357014,
0.0052072894,
0.0035567085,
0.0029978011,
0.0002622604,
0.0049677434,
-0.0097161365,
-0.0024455406,
-0.0008012524,
-0.0059771538,
0.0044346761,
0.0006411204,
0.0043071423,
0.0061352228,
-0.0033628941,
0.0033698929,
-0.0032049486,
-0.0018126233,
-0.0042109624,
-0.0014626980,
-0.0002744802,
-0.0015749032,
0.0031839103,
0.0010043358,
0.0027477741,
0.0017522895,
0.0015079163,
0.0004802209,
0.0007563989,
0.0058972836,
-0.0028506889,
0.0023289109,
-0.0003784705,
0.0000485754,
0.0062501431,
0.0012603160,
0.0088552170,
0.0004590035,
0.0046685126,
0.0002849102,
0.0023786541,
0.0041950168,
-0.0003361195,
0.0067216996,
0.0004363060,
0.0082065230,
-0.0006399444,
0.0016177567,
0.0021730484,
-0.0002443790,
0.0049156198,
-0.0010322001,
0.0074237911,
0.0017262138,
0.0038075447,
0.0029832736,
0.0000596050,
0.0009651988,
-0.0027438152,
0.0033748150,
0.0023050721,
0.0051089599,
0.0057037194,
0.0022321202,
0.0047028065,
-0.0030905986,
0.0020276063,
-0.0047109764,
-0.0030192005,
0.0004172325,
0.0008747643,
0.0037587233,
0.0007738737,
0.0045921578,
-0.0002384186,
-0.0016096382,
-0.0023505220,
-0.0043734378,
-0.0034459764,
-0.0045752525,
0.0003716301,
0.0006442607,
0.0002842596,
0.0036321871,
-0.0014090538,
0.0018981089,
-0.0038397707,
-0.0000595226,
-0.0035302134,
0.0002038479,
0.0004872140,
-0.0004551261,
0.0012586829,
-0.0018835055,
-0.0024092197,
-0.0003111038,
-0.0024973624,
0.0009372752,
-0.0004307787,
0.0018703938,
0.0016315145,
-0.0004708306,
0.0020105520,
-0.0001471247,
-0.0088477135,
0.0053456447,
-0.0090311731,
0.0036671651,
0.0037229039,
-0.0042450428,
0.0136716133,
-0.0084358577,
0.0118741700,
-0.0089188304,
0.0009679794,
-0.0014007314,
-0.0100748956,
0.0093260438,
-0.0090015283,
0.0096440315,
-0.0059031835,
0.0048314773,
0.0017008676,
-0.0056949712,
0.0034129620,
-0.0149194694,
0.0105558823,
-0.0183980702,
0.0090291402,
-0.0012588501,
0.0245287796,
-0.0055603026,
0.0072567066,
-0.0016585727,
-0.0078928471,
-0.0017375409,
-0.0344249143,
0.0097387165,
0.0008804522,
-0.0128400326,
-0.0051691663,
-0.0069689461,
0.0129416747,
-0.0084391231,
-0.0172913074,
-0.0001747447,
0.0061544587,
0.0152639917,
-0.0106638897,
-0.0009977818,
-0.0013705345,
-0.0000909186,
-0.0035575095,
-0.0144017315,
0.0028586388,
-0.0034971071,
0.0003277880,
-0.0091968766,
-0.0050557576,
0.0039243698,
-0.0071788539,
-0.0046309818,
-0.0035837596,
0.0062608919,
-0.0007140636,
0.0007048822,
-0.0032229076,
-0.0039611906,
0.0011412112,
0.0105202198,
-0.0108257235,
-0.0047351191,
-0.0109028155,
0.0058475589,
-0.0116205215,
0.0047181616,
-0.0079607659,
0.0105745719,
0.0018992661,
0.0003314018,
0.0030095930,
-0.0154395538,
-0.0009745736,
-0.0042450222,
0.0009441376,
0.0054733355,
-0.0061831419,
0.0064881640,
-0.0119006470,
0.0052154064,
-0.0105222826,
0.0043238160,
-0.0014237481,
-0.0037995104,
0.0037729740,
-0.0069914563,
0.0045907300,
-0.0072256896,
-0.0025369588,
-0.0011277199,
-0.0049538920,
0.0028734416,
-0.0069592428,
-0.0013717914,
-0.0027406216,
0.0010049419,
-0.0014992564,
-0.0076805353,
-0.0021858071,
-0.0062417984,
0.0024114131,
-0.0058461582,
-0.0041331280,
-0.0021808146,
-0.0040757656,
-0.0048994505,
