Filename,STFMK-20201105-LW14-9625_20201201_031402_004.dat
Sample Rate,4000
Label,
Label_No,
0.0018735895,
0.0006991046,
0.0044055744,
0.0024701892,
0.0021849556,
0.0008702868,
0.0077237883,
0.0066678571,
0.0029906896,
0.0049177576,
0.0083254883,
0.0082405694,
0.0032768911,
0.0029307592,
0.0092011290,
0.0086809695,
0.0023849171,
0.0004019274,
0.0045087538,
0.0032909475,
0.0015129591,
0.0013749272,
0.0079421150,
0.0044945795,
-0.0015314993,
-0.0039105006,
-0.0020645754,
-0.0008487993,
0.0000540094,
-0.0017834296,
-0.0005520547,
-0.0035811351,
0.0013256342,
-0.0058272411,
0.0002528711,
0.0038143934,
0.0043857950,
-0.0024201653,
-0.0024378696,
-0.0059882449,
0.0041014603,
-0.0012067349,
0.0011361133,
0.0027947221,
0.0046187588,
-0.0013595142,
-0.0047930800,
-0.0042618914,
-0.0000976354,
-0.0026098434,
0.0002791451,
-0.0007786819,
0.0044067334,
-0.0047894232,
-0.0045561222,
-0.0018635190,
0.0057233940,
-0.0021341904,
0.0004901820,
-0.0015100779,
0.0008879264,
-0.0029832402,
0.0017508311,
-0.0006072355,
0.0006066004,
0.0006683189,
-0.0032742880,
-0.0054381853,
-0.0029916947,
-0.0029045222,
-0.0025570216,
-0.0034419238,
-0.0030449524,
-0.0011028782,
0.0027100365,
-0.0019327633,
0.0027736677,
0.0029342074,
0.0050853170,
-0.0002390053,
0.0027704143,
0.0021316479,
0.0023907397,
-0.0011244705,
0.0020783700,
0.0021597981,
0.0017731359,
-0.0014132387,
0.0004521508,
-0.0019800991,
-0.0023895849,
-0.0108550414,
-0.0035781600,
-0.0051996708,
-0.0043105092,
-0.0091450782,
-0.0023137613,
-0.0001253826,
-0.0005439281,
-0.0048352601,
-0.0024383543,
0.0000406745,
0.0014926436,
0.0020574974,
0.0004801385,
0.0017599189,
0.0026899800,
0.0019002556,
-0.0003156660,
0.0005641899,
0.0025802772,
0.0023433242,
-0.0005117842,
-0.0028552110,
-0.0012671566,
-0.0017096510,
-0.0008534784,
-0.0023885609,
-0.0009633389,
-0.0034929670,
-0.0032745276,
0.0004095762,
-0.0000455760,
-0.0019447291,
-0.0019883232,
0.0007083745,
-0.0009488036,
-0.0036351755,
-0.0039593573,
-0.0007949120,
-0.0026636976,
-0.0023393808,
-0.0040027006,
-0.0047886665,
-0.0072311447,
-0.0041978206,
-0.0066813612,
-0.0062864916,
-0.0035200969,
-0.0017162698,
-0.0014714608,
-0.0044583739,
-0.0045869313,
-0.0009817007,
0.0013132400,
-0.0012003498,
-0.0009021527,
0.0015029872,
0.0043442692,
0.0014974282,
-0.0018917851,
-0.0014310919,
0.0030774439,
-0.0004497064,
-0.0030726523,
-0.0026821650,
-0.0022681113,
-0.0057306560,
-0.0037216127,
-0.0028215207,
-0.0010512492,
-0.0042433264,
-0.0043362677,
-0.0058527905,
-0.0022553401,
-0.0049218000,
-0.0019783345,
-0.0030855872,
0.0031507832,
0.0000705998,
-0.0018305280,
-0.0060795108,
-0.0019792807,
0.0001671907,
0.0009576976,
0.0010120384,
0.0053352788,
0.0036368747,
-0.0004271400,
-0.0038421066,
-0.0001076031,
-0.0009014635,
-0.0004635135,
-0.0034046404,
-0.0009594746,
-0.0030413459,
-0.0049830843,
-0.0022006358,
-0.0023933963,
0.0018295081,
0.0003074379,
-0.0008121378,
-0.0029858469,
-0.0023072883,
-0.0017562666,
-0.0002400985,
-0.0010439778,
0.0015758221,
0.0017227365,
0.0016846501,
-0.0027536144,
-0.0037482027,
-0.0028129190,
0.0037592743,
-0.0033998368,
-0.0012500532,
-0.0018033034,
0.0003708741,
-0.0025215300,
-0.0011992557,
-0.0006763366,
0.0039227065,
0.0026562472,
-0.0004441935,
-0.0006104936,
-0.0007642512,
0.0000319227,
-0.0014881563,
0.0018224309,
0.0046388279,
0.0025078040,
-0.0025532066,
-0.0014971114,
0.0025592335,
-0.0023903181,
-0.0047122287,
-0.0037777934,
-0.0015463552,
-0.0067409738,
-0.0078241359,
-0.0072184699,
-0.0030566284,
-0.0036568553,
-0.0027822228,
-0.0081320833,
-0.0055682082,
-0.0048423270,
-0.0005823933,
-0.0062906444,
-0.0026190886,
-0.0022310175,
0.0043480578,
-0.0050436845,
-0.0001015945,
-0.0030543590,
0.0036160341,
-0.0037721440,
-0.0008750032,
-0.0032556264,
-0.0002145883,
-0.0084817028,
-0.0063390480,
-0.0042040520,
0.0020500585,
-0.0046123136,
-0.0006126383,
-0.0025073721,
0.0021731060,
-0.0046887454,
-0.0042719818,
-0.0033657507,
0.0009968340,
-0.0025460336,
0.0000367041,
-0.0038679375,
0.0021795426,
0.0002700644,
-0.0019848361,
-0.0079482058,
-0.0027778288,
-0.0011408428,
-0.0034609195,
-0.0068596872,
-0.0033639623,
-0.0044020880,
-0.0033042948,
-0.0074727982,
-0.0007778759,
0.0005165259,
-0.0016363459,
-0.0057050046,
-0.0012963352,
0.0009303066,
-0.0017146168,
-0.0045605819,
-0.0010067585,
0.0042208824,
0.0007600200,
-0.0009837246,
-0.0001195458,
0.0033182679,
0.0002928979,
-0.0020942136,
-0.0035528801,
0.0003635708,
-0.0032103956,
-0.0048756665,
-0.0051721064,
-0.0028472997,
-0.0018036849,
-0.0052478360,
-0.0100476304,
-0.0020651671,
-0.0022207480,
-0.0028827870,
-0.0078529883,
-0.0043195281,
-0.0025059676,
0.0013379608,
-0.0012445661,
0.0002892345,
0.0004839251,
0.0025176820,
-0.0062443772,
-0.0033192188,
-0.0013658802,
-0.0020086351,
-0.0026062746,
-0.0055942545,
0.0007793047,
-0.0018844336,
-0.0013071126,
-0.0028630514,
-0.0025682466,
-0.0022412827,
-0.0057730875,
-0.0072908392,
-0.0031775581,
-0.0040165982,
-0.0039681662,
-0.0058003557,
-0.0047516595,
-0.0050729876,
-0.0040834299,
-0.0074891462,
-0.0072534340,
-0.0024858471,
0.0012354384,
-0.0046194149,
-0.0051478501,
-0.0040945909,
0.0002847935,
-0.0042572562,
-0.0000170916,
0.0018629542,
0.0052425270,
0.0009183903,
0.0038284338,
0.0008374417,
0.0041407375,
-0.0020756167,
0.0011409200,
0.0031633463,
0.0093842093,
0.0065284353,
0.0040735239,
-0.0002372010,
0.0070954161,
0.0016887324,
0.0000858132,
0.0002146158,
0.0056361929,
-0.0002582216,
-0.0017743432,
-0.0015736131,
0.0019851946,
-0.0014797663,
-0.0013025593,
-0.0039772792,
-0.0016219269,
-0.0016222826,
0.0012226393,
-0.0009203204,
0.0039167083,
0.0068090195,
0.0076811360,
0.0037754262,
0.0078048999,
0.0051832292,
0.0051364731,
0.0062279827,
0.0083872871,
0.0097285667,
0.0074702990,
0.0036783218,
0.0049313894,
0.0035541803,
0.0023642830,
0.0023810000,
0.0000635689,
0.0029539503,
0.0004741849,
-0.0009919815,
-0.0010583687,
0.0039011145,
0.0010806469,
0.0025457763,
0.0026843753,
0.0053546741,
0.0031314811,
0.0039249817,
0.0029856756,
0.0039298804,
0.0037379949,
0.0078765266,
0.0013842467,
0.0019871143,
0.0026631397,
0.0041998737,
0.0028056570,
0.0042423140,
