Filename,STFMK-20201105-LW19-3054_20201202_180008_004.dat
Sample Rate,4000
Label,
Label_No,
0.0052728718,
-0.0060560531,
-0.0280923210,
-0.0208210200,
-0.0046051471,
-0.0121108582,
-0.0113457981,
-0.0255357474,
-0.0261307023,
-0.0160157364,
-0.0114179133,
-0.0258072838,
-0.0236240588,
-0.0207255613,
-0.0298485011,
-0.0236161221,
-0.0031117306,
-0.0177140627,
-0.0220360253,
-0.0343339294,
-0.0332465693,
-0.0231658015,
-0.0209795982,
-0.0124118533,
-0.0315155163,
-0.0041229972,
-0.0097574946,
-0.0093524316,
-0.0102906153,
-0.0225607902,
-0.0198679231,
0.0036280211,
-0.0159186479,
-0.0197732281,
-0.0240611825,
-0.0023178319,
-0.0082789995,
0.0053739762,
-0.0001880620,
-0.0104387347,
-0.0060776249,
-0.0009685866,
-0.0069880895,
0.0029114820,
0.0012790564,
-0.0062457370,
-0.0056254994,
0.0052735750,
0.0113894567,
0.0029653357,
0.0086682616,
0.0238114931,
0.0193668529,
0.0156674180,
0.0252757855,
0.0154017610,
0.0149159273,
0.0025225130,
0.0088697104,
0.0318567790,
0.0121505484,
0.0100612435,
0.0087106610,
0.0181753617,
0.0316456109,
0.0060633761,
-0.0021189586,
0.0016006941,
0.0151733290,
0.0061071860,
-0.0067025325,
0.0026341421,
0.0125069432,
0.0177579820,
0.0148863606,
0.0086877607,
0.0115888286,
0.0104841609,
0.0218286701,
0.0082858447,
0.0064776931,
0.0173376836,
0.0155527610,
0.0121510085,
0.0133443167,
0.0196961723,
0.0174765550,
0.0079913288,
0.0062420634,
-0.0002097889,
0.0016715969,
0.0117565868,
0.0021158543,
-0.0001292206,
-0.0124785909,
0.0048186230,
0.0107249701,
-0.0026091086,
-0.0325635672,
-0.0158138610,
-0.0012017009,
-0.0117622269,
-0.0246251933,
-0.0162243322,
-0.0141921593,
-0.0136313252,
-0.0213499516,
-0.0093869967,
-0.0173985362,
-0.0083699189,
-0.0221028272,
-0.0118125714,
-0.0079522515,
-0.0165284537,
-0.0249821786,
-0.0317919478,
-0.0238455366,
-0.0196948629,
-0.0256572925,
-0.0221183933,
-0.0232784823,
-0.0147568109,
-0.0101811346,
-0.0175035354,
-0.0163655058,
-0.0172819849,
-0.0158503857,
-0.0061230902,
-0.0145101752,
-0.0211242680,
-0.0221885033,
-0.0172260981,
-0.0078135673,
-0.0063246628,
-0.0139734708,
-0.0046641277,
-0.0089971824,
0.0018377892,
0.0016585855,
-0.0007173467,
0.0056863520,
-0.0067447228,
-0.0020240357,
0.0073324172,
0.0032912949,
0.0084379446,
0.0151991323,
0.0153476521,
0.0175504591,
0.0175658129,
0.0301620755,
0.0283810515,
0.0248054378,
0.0182599984,
0.0248173978,
0.0399037413,
0.0159358121,
0.0101329051,
0.0078422260,
0.0238654688,
0.0277155191,
0.0108913556,
0.0081269024,
0.0061695026,
0.0261187758,
0.0121024018,
0.0049777371,
0.0078749312,
0.0135636600,
0.0204028096,
0.0099881422,
0.0064709336,
0.0168604534,
0.0269491561,
0.0313969888,
0.0135204988,
0.0232620519,
0.0141678359,
0.0235428270,
0.0226675365,
-0.0009543970,
0.0183037315,
0.0200224761,
0.0051054014,
0.0154687651,
0.0049971086,
0.0115711372,
0.0207542032,
0.0090539455,
0.0014170922,
-0.0123917293,
0.0099871717,
0.0036345725,
-0.0120653957,
-0.0319019556,
-0.0142630478,
-0.0082463939,
-0.0079051908,
-0.0293232221,
-0.0184532739,
-0.0140291546,
-0.0089021763,
-0.0268807597,
-0.0099776117,
-0.0157911107,
-0.0157803930,
-0.0212535150,
-0.0097378809,
-0.0113607254,
-0.0148052545,
-0.0293409731,
-0.0351179242,
-0.0134283220,
-0.0044733267,
-0.0169600118,
-0.0173086766,
-0.0166024528,
-0.0084500797,
-0.0013058307,
-0.0126314247,
-0.0101282112,
-0.0155525049,
0.0006074440,
-0.0077426522,
-0.0148123223,
-0.0173187312,
-0.0156944487,
-0.0135346912,
-0.0097150467,
-0.0078168949,
-0.0064659403,
-0.0077835754,
-0.0049308925,
0.0052879034,
0.0085662007,
0.0023357552,
0.0058130622,
-0.0044898237,
0.0073011611,
0.0135514550,
0.0037885087,
0.0034133727,
0.0145211592,
0.0244111568,
0.0040630437,
0.0134342145,
0.0212983340,
0.0293290056,
0.0144763766,
0.0220058933,
0.0262681786,
0.0350394696,
0.0317834653,
0.0159655716,
0.0161045771,
0.0388677530,
0.0218646750,
0.0090332944,
0.0079906648,
0.0035951557,
0.0321246721,
0.0053600133,
0.0076982621,
0.0123528121,
0.0244549643,
0.0290817376,
0.0026629143,
-0.0021934984,
0.0182794798,
0.0124421380,
0.0179129243,
-0.0016798617,
0.0169642121,
0.0171362199,
0.0277487300,
0.0236381609,
0.0048567033,
0.0124064786,
0.0185339414,
0.0035212655,
0.0047953846,
-0.0038513499,
-0.0007359467,
0.0154855773,
0.0143352337,
-0.0053411378,
-0.0067720353,
0.0027149608,
0.0109614450,
-0.0184850339,
-0.0191335957,
-0.0021626116,
-0.0005884960,
-0.0049976865,
-0.0070544295,
-0.0127235996,
-0.0211419575,
-0.0004090264,
-0.0209771842,
-0.0052618673,
-0.0152381836,
-0.0120233940,
-0.0204089321,
-0.0102871014,
-0.0132877808,
-0.0194611158,
-0.0249492563,
-0.0282412227,
-0.0172481257,
-0.0214128271,
-0.0140526555,
-0.0164238904,
-0.0221688524,
-0.0060877483,
-0.0058339145,
-0.0211750623,
-0.0090749431,
-0.0157545023,
-0.0032999422,
-0.0117753828,
-0.0195141956,
-0.0209730007,
-0.0115547841,
-0.0141851902,
-0.0095655592,
-0.0147071341,
-0.0109222578,
-0.0160229169,
-0.0202470608,
-0.0108807674,
-0.0021833812,
-0.0129660731,
-0.0046493793,
-0.0047587645,
-0.0006576303,
-0.0006158301,
0.0019287993,
0.0000666663,
0.0110426880,
0.0177111942,
0.0014604977,
0.0121075809,
0.0211430453,
0.0202062167,
0.0131039582,
0.0042146719,
0.0191092752,
0.0283706486,
0.0139712151,
0.0080977213,
0.0093213851,
0.0241401587,
0.0202256665,
0.0020906541,
0.0083831968,
0.0011098743,
0.0164513681,
0.0074612112,
-0.0020395936,
0.0110411290,
0.0204431061,
0.0148230055,
0.0135419443,
0.0147583345,
0.0149954222,
0.0230342168,
0.0207098499,
0.0042314641,
0.0021299901,
0.0156321861,
0.0189504735,
0.0040605669,
0.0049511129,
0.0184538122,
0.0069376742,
0.0140933050,
0.0176080670,
0.0061295563,
-0.0006994182,
0.0095678801,
0.0052471431,
-0.0127695678,
-0.0035927517,
0.0093014054,
-0.0083708940,
-0.0189720169,
-0.0182779431,
-0.0252708755,
-0.0135599906,
-0.0089049693,
-0.0270270277,
-0.0180382151,
-0.0169003345,
-0.0238730777,
-0.0246509947,
-0.0062380256,
-0.0173867159,
-0.0166855231,
-0.0151091069,
-0.0136417598,
-0.0155998105,
-0.0180520155,
-0.0260396823,
-0.0204072520,
-0.0093465121,
-0.0200048946,
-0.0144497883,
-0.0095214387,
-0.0116257872,
-0.0131525183,
-0.0041010613,
-0.0130390422,
-0.0092938831,
-0.0034797718,
