Filename,STFMK-20201105-LW19-2509_20201127_104405_004.dat
Sample Rate,4000
Label,
Label_No,
0.0044071674,
-0.0125409137,
-0.0143909424,
0.0090980919,
0.0092648248,
-0.0048601627,
0.0225115364,
-0.0508309801,
0.0036088740,
-0.0050693500,
-0.0196206570,
0.0334795816,
-0.0025369307,
-0.0174905449,
0.0177734342,
0.0040352345,
-0.0159969055,
-0.0033619092,
0.0174257614,
-0.0028735309,
-0.0038838387,
0.0025863546,
-0.0073179735,
0.0062287286,
0.0319069389,
-0.0061511993,
-0.0206720077,
0.0035246581,
-0.0219563170,
-0.0062493367,
0.0337386131,
0.0016482645,
-0.0210399636,
-0.0026217027,
-0.0133837349,
0.0130748749,
0.0039429201,
0.0059310140,
-0.0206770085,
-0.0065312732,
-0.0159430504,
-0.0222557053,
-0.0019639667,
0.0037344848,
0.0009253647,
0.0048279762,
-0.0010740444,
-0.0139024889,
0.0189000518,
-0.0018648792,
0.0146079063,
-0.0197716668,
-0.0078702840,
-0.0148983736,
0.0127798161,
-0.0079154968,
-0.0010218099,
0.0128484674,
0.0172444456,
0.0041057776,
-0.0099658966,
-0.0073807276,
-0.0201546183,
0.0040494396,
0.0329329219,
-0.0146949291,
-0.0078511331,
0.0203047853,
-0.0078287152,
0.0171209641,
-0.0256776810,
-0.0085413837,
-0.0234394413,
-0.0056876411,
-0.0119858064,
0.0044786930,
0.0190609379,
0.0219753783,
-0.0034452680,
0.0424775316,
0.0002002716,
-0.0213809801,
0.0009993363,
-0.0145261791,
-0.0061653694,
0.0286221504,
-0.0128280517,
0.0010477905,
0.0008159661,
-0.0268169071,
-0.0010180473,
0.0263109578,
0.0159486455,
0.0079851257,
0.0003992118,
-0.0095939636,
-0.0071568759,
0.0006341468,
-0.0007511797,
0.0036879439,
0.0109183788,
-0.0070949236,
-0.0164924569,
0.0003924007,
-0.0017634527,
-0.0014805794,
0.0003592036,
-0.0047227356,
-0.0102832721,
-0.0325776855,
0.0287747383,
-0.0055250077,
0.0010064734,
0.0045396375,
-0.0133315949,
0.0311994553,
0.0002887560,
-0.0130301492,
0.0178345901,
0.0119861078,
-0.0300693512,
-0.0144288084,
0.0190976378,
0.0145932556,
0.0032796041,
0.0329601765,
0.0149236956,
0.0056833464,
0.0166858325,
0.0032261129,
0.0296497345,
-0.0012725187,
-0.0138979018,
0.0277202646,
0.0100980047,
-0.0004768372,
0.0019019225,
0.0160525162,
-0.0156674610,
-0.0185558057,
-0.0028610229,
-0.0005020342,
-0.0047907410,
0.0080203254,
-0.0152997249,
0.0189912319,
0.0201673137,
-0.0000526931,
-0.0134755427,
0.0112093512,
-0.0220549107,
-0.0227616575,
-0.0097339988,
-0.0411742937,
-0.0022589237,
0.0115346909,
0.0118750887,
-0.0187494903,
0.0250081790,
0.0195761128,
-0.0215184689,
0.0167329662,
-0.0310259987,
-0.0375006303,
0.0243985235,
0.0073707104,
0.0050996679,
0.0017651336,
-0.0180819200,
-0.0309794264,
-0.0012290478,
-0.0270589412,
-0.0041996566,
-0.0006721133,
-0.0112746295,
-0.0131618977,
0.0043951742,
0.0063564733,
0.0022927160,
-0.0203188759,
-0.0040757656,
-0.0028368812,
-0.0232421167,
-0.0226805326,
-0.0188482977,
0.0093698502,
-0.0017972544,
-0.0042657501,
-0.0103601894,
-0.0153728249,
-0.0037229061,
0.0143830532,
0.0205299535,
0.0033396015,
-0.0007728033,
0.0481045246,
-0.0311618217,
0.0030597681,
0.0177205592,
-0.0080175564,
0.0063562393,
0.0218468696,
0.0197377562,
0.0312338449,
0.0393550799,
0.0122249126,
-0.0218603012,
-0.0230045747,
-0.0078477336,
0.0332732918,
0.0816798210,
0.0062065834,
0.0028912703,
0.0223090241,
0.0115599556,
-0.0058257580,
0.0187315061,
-0.0011626729,
0.0052976964,
-0.0046811010,
0.0036025047,
-0.0209047840,
0.0112162971,
-0.0049947069,
0.0075338268,
0.0129187107,
-0.0049347937,
-0.0076451055,
0.0126900837,
0.0043312898,
-0.0160074234,
0.0019363721,
-0.0058876131,
-0.0138290398,
0.0214184458,
0.0099265575,
0.0110246868,
0.0211697035,
-0.0179345827,
-0.0110881056,
-0.0042223930,
-0.0018693053,
-0.0044167248,
-0.0176512299,
-0.0124870385,
-0.0109887123,
0.0199425466,
0.0127720027,
-0.0428930363,
0.0440729368,
-0.0655174255,
-0.0470941460,
0.0019208423,
0.0253078939,
-0.0219420511,
0.0219726563,
-0.0044757446,
-0.0231057008,
0.0345071752,
0.0225072591,
-0.0508964062,
-0.0087905151,
-0.0020633246,
-0.0172039648,
0.0097536988,
0.0063264370,
0.0086561337,
-0.0197864895,
0.0328903189,
-0.0432746206,
-0.0163090229,
0.0128643924,
-0.0115672850,
-0.0259517438,
0.0321511935,
-0.0186312199,
0.0119841070,
0.0329271359,
0.0096687467,
-0.0250886402,
-0.0072288513,
-0.0113607497,
-0.0015158315,
-0.0055952766,
-0.0082084470,
-0.0181508064,
-0.0036481720,
-0.0117548278,
-0.0176344828,
0.0292313312,
0.0153541565,
-0.0260850267,
-0.0241221856,
-0.0136345398,
0.0004471937,
-0.0000333786,
-0.0081079651,
-0.0243250949,
0.0152831181,
0.0090823044,
0.0116956234,
0.0164995769,
-0.0067514099,
-0.0162536833,
-0.0038631187,
0.0065016747,
-0.0134732748,
0.0244435904,
0.0006789558,
0.0028231662,
0.0012648106,
0.0063369013,
-0.0057806052,
-0.0047284310,
0.0401794197,
-0.0046300888,
0.0186556079,
0.0211792648,
-0.0083070818,
-0.0043144837,
0.0341582298,
-0.0052957809,
0.0201050670,
0.0429150379,
0.0271172266,
0.0340688229,
0.0348467229,
0.0207162179,
-0.0185019104,
-0.0068761981,
0.0107502937,
-0.0029402230,
-0.0043731914,
-0.0008622663,
0.0177469129,
0.0342142582,
0.0048850514,
-0.0201589089,
0.0132988927,
0.0054950800,
-0.0089013577,
-0.0198429578,
0.0027340242,
0.0037111640,
0.0203714867,
0.0162601471,
-0.0153360262,
0.0183790281,
0.0092911373,
-0.0005178886,
0.0161826611,
-0.0052650434,
-0.0036508185,
0.0255735776,
-0.0089374772,
-0.0312674046,
-0.0047898742,
-0.0106746613,
-0.0134765004,
-0.0097376373,
-0.0131976604,
-0.0357181391,
0.0012448934,
-0.0107693981,
-0.0323773991,
-0.0295543671,
-0.0093106721,
0.0109497681,
-0.0003325462,
-0.0117769279,
-0.0230145454,
-0.0204075715,
-0.0116460247,
-0.0410454957,
-0.0120961886,
0.0130546093,
-0.0035733113,
0.0048749131,
0.0162783684,
-0.0493916768,
-0.0195932388,
0.0009015923,
-0.0343974711,
-0.0053544575,
0.0388392678,
-0.0004005432,
-0.0072610893,
-0.0019541613,
-0.0256174720,
-0.0239993194,
0.0253212452,
0.0349960027,
-0.0044438497,
0.0075952842,
-0.0048544825,
0.0216674805,
0.0361991006,
0.0088413242,
-0.0157764622,
0.0016560300,
0.0326526165,
-0.0254992928,
-0.0360003813,
0.0133952226,
0.0028634838,
0.0251233578,
-0.0155153555,
-0.0124475514,
0.0319997108,
0.0239926109,
-0.0365078449,
0.0271422894,
0.0136141621,
-0.0048920935,
